date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-23,0.16782713085234094,0.04156347544588381,-0.022535215058723634,0.06409869050460745,2018,42
2018-02-26,0.0488859009399629,-0.0028525250952730285,-0.016660531944663402,0.013808006849390373,2018,42
2018-02-27,-0.1299911162707521,0.006774698589784067,0.05527627793970412,-0.048501579349920054,2018,42
2018-03-01,0.28067226890756297,0.018780509440679403,0.01837927323176808,0.000401236208911325,2018,42
2018-03-02,0.2814953541112482,0.004275446828767682,-0.031298143069908746,0.03557358989867643,2018,42
2018-03-05,0.16682273288680932,0.00043435867592767075,-0.018445858981120243,0.018880217657047914,2018,42
2018-03-06,0.3544297719087635,0.026528289501990966,-0.02708864677925237,0.05361693628124334,2018,42
2018-03-07,0.3363745498199279,0.017370807099927565,-0.03988838942983301,0.05725919652976058,2018,42
2018-03-08,0.13258103241296518,-0.0016024054144894496,-0.016283726895512517,0.014681321481023068,2018,42
2018-03-09,0.1415126050420168,0.008896168000773596,-0.03589740887615308,0.04479357687692667,2018,42
2018-03-12,-0.17819927971188473,-0.02283140909568009,0.04968355404054259,-0.07251496313622267,2018,42
2018-03-13,-0.10309723889555823,-0.0033546386667711037,0.039315308367895006,-0.04266994703466611,2018,42
2018-03-14,0.05478991596638655,0.02640152704313701,0.007399210581272941,0.019002316461864066,2018,42
2018-03-15,0.017334933973589435,0.03704946527129936,0.0302119838812011,0.006837481390098262,2018,42
2018-03-16,0.2329411764705882,0.07034100444607914,0.015073305463226194,0.05526769898285295,2018,42
2018-03-19,0.1414199621046786,0.08549169380024771,-0.008493340798512416,0.09398503459876012,2018,42
2018-03-20,0.03135654261704682,0.07469661242689085,0.049784623333371324,0.024911989093519528,2018,42
2018-03-21,0.12734999643518086,0.07569362155162383,0.0747564407621871,0.000937180789436734,2018,42
2018-03-22,0.06487394957983193,0.07168512931962252,0.04934400946673192,0.022341119852890605,2018,42
2018-03-23,0.1291236494597839,0.07115470161174894,0.012340754122835118,0.058813947488913824,2018,42
2018-03-26,0.28172869147659063,0.0798186818087914,0.002028804230080472,0.07778987757871092,2018,42
2018-03-27,0.17464585834333732,0.06228697606044063,0.019270537061143334,0.0430164389992973,2018,42
2018-03-28,0.17723889555822328,0.0797009474248002,-0.0013826701069707182,0.08108361753177092,2018,42
2018-03-29,0.22698679471788716,0.022026252104006282,-0.004170367705464417,0.0261966198094707,2018,42
2018-03-30,0.3252340936374549,0.0764372789534793,-0.016071849675244908,0.09250912862872421,2018,42
2018-04-02,0.1774832529503878,0.08836210455695218,0.014852752948735249,0.07350935160821692,2018,42
2018-04-03,0.2706842737094838,0.08128953722185062,0.008546293158266317,0.0727432440635843,2018,42
2018-04-09,0.3387755102040816,0.1483349384784231,-0.000309305496843304,0.1486442439752664,2018,42
2018-04-10,0.20058104642147453,0.05011150386486435,0.001845579362444949,0.0482659245024194,2018,42
2018-04-11,0.423577430972389,0.11335027402924172,-0.010458305408934599,0.12380857943817632,2018,42
2018-04-12,0.19759903961584632,-0.0021064874645959296,-0.013575389014144179,0.011468901549548249,2018,42
2018-04-13,0.30286441459905195,0.019205314807454167,-0.01790495629664799,0.03711027110410216,2018,42
2018-04-16,0.3274429771908764,0.033071912659732215,-0.03580715679261318,0.0688790694523454,2018,42
2018-04-17,0.3025690276110444,0.08038719506214032,-0.020761442503016803,0.10114863756515712,2018,42
2018-04-18,0.22583433373349338,0.01947002904237969,-0.022102807699120132,0.04157283674149982,2018,42
2018-04-19,0.3472268907563025,0.041969322325240435,-0.04496819302891062,0.08693751535415106,2018,42
2018-04-20,0.1745498199279712,0.04689598328526064,0.020846586492049735,0.026049396793210902,2018,42
2018-04-23,0.18232893157262903,0.13894499913625166,-0.00761952115002158,0.14656452028627323,2018,42
2018-04-24,0.38938775510204077,0.14255550803000622,-0.007113258216997121,0.14966876624700334,2018,42
2018-04-25,0.03260504201680672,0.13520959901246116,0.009586599954674823,0.12562299905778634,2018,42
2018-04-26,0.10943577430972388,0.1617555568532927,0.005666514246296261,0.15608904260699644,2018,42
2018-04-27,0.2024969987995198,0.16310092141370308,0.002814034210061822,0.16028688720364126,2018,42
2018-04-30,0.10319327731092437,0.14359219563353104,-0.018260814736818343,0.16185301037034938,2018,42
2018-05-02,0.16461774894125034,0.06676121759242551,0.001409474396227972,0.06535174319619753,2018,42
2018-05-03,0.26501800720288116,0.12303880561753522,-0.01567306752337303,0.13871187314090824,2018,42
2018-05-04,0.23899159663865546,0.12989553520683633,-0.015036118300390422,0.14493165350722675,2018,42
2018-05-07,0.14016806722689074,0.08040447120317751,-0.01308388147377514,0.09348835267695264,2018,42
2018-05-08,0.24542617046818724,0.12295458066533074,-0.00046203482842616106,0.1234166154937569,2018,42
2018-05-09,0.3469951260334151,0.14092141644631806,3.611013993757295e-05,0.1408853063063805,2018,42
2018-05-10,0.3344537815126051,0.08711961577429397,-0.0032467635047169876,0.09036637927901096,2018,42
2018-05-11,0.23092436974789915,0.1374914283110967,0.005386132552593315,0.13210529575850338,2018,42
2018-05-14,0.11275180679856889,0.11499147684259843,0.025161232630336382,0.08983024421226204,2018,42
2018-05-15,0.19471788715486196,0.028837914937199005,-0.002560275229190068,0.031398190166389076,2018,42
2018-05-16,0.43846338535414164,0.050055742529178174,-0.02063968249056829,0.07069542501974646,2018,42
2018-05-17,0.24638655462184872,0.03112840619477596,-0.022464281425259337,0.0535926876200353,2018,42
2018-05-18,0.29719801204273544,0.09770887324761404,-0.02235322654381573,0.12006209979142977,2018,42
2018-05-21,0.17849168052396955,0.07602285016463355,0.0006968342864013155,0.07532601587823223,2018,42
2018-05-22,0.10406012152150715,0.053946177217851624,-0.025212979535197542,0.07915915675304916,2018,42
2018-05-23,0.0683313325330132,0.04555734356224602,-0.02109463661026435,0.06665198017251037,2018,42
2018-05-24,0.04998799519807923,0.033374773939500314,-0.015280698908386414,0.048655472847886724,2018,42
2018-05-25,0.08773109243697479,0.018819249425977947,-0.010074725926245798,0.028893975352223746,2018,42
2018-05-28,0.22458583433373347,0.02189699041522113,-0.01636236438140918,0.03825935479663031,2018,42
2018-05-29,0.34837935174069623,0.03179277271403007,-0.013375462453401099,0.04516823516743117,2018,42
2018-05-30,0.28278511404561824,0.027903776109997426,-0.02196771268789518,0.049871488797892605,2018,42
2018-05-31,0.39515006002400954,0.04937176922424684,-0.03992802378144018,0.08929979300568702,2018,42
2018-06-01,0.42469206955985656,0.032090178739176245,-0.034196124164873797,0.06628630290405005,2018,42
2018-06-04,0.2422627194628535,0.012933772554061484,-0.05333142381490865,0.06626519636897013,2018,42
2018-06-05,0.1991356542617047,0.02078330611602547,-0.05906544634354617,0.07984875245957164,2018,42
2018-06-06,0.1512124849939976,-0.0030172665886318505,-0.030553617352695663,0.027536350764063813,2018,42
2018-06-07,0.2131143605502763,0.005971153068219148,-0.060905146831869574,0.06687629990008873,2018,42
2018-06-08,0.2604081632653061,-0.008442351711941043,-0.0940192078400055,0.08557685612806445,2018,42
2018-06-11,0.23169267707082833,-0.01905491379023235,-0.06858573942761038,0.04953082563737803,2018,42
2018-06-12,0.3766146458583433,0.00822833769369934,-0.05530481301369007,0.06353315070738941,2018,42
2018-06-13,0.31553421368547413,0.010783843504803515,-0.03829324764970603,0.04907709115450954,2018,42
2018-06-14,0.2113325330132053,0.00774064086507662,-0.030979556242054996,0.038720197107131614,2018,42
2018-06-15,0.2003841536614646,-0.007948439463394042,-0.025280929351804583,0.01733248988841054,2018,42
2018-06-19,0.005714285714285714,-0.01594819055266091,-0.0015391297832518913,-0.01440906076940902,2018,42
2018-06-20,0.00552220888355342,-0.049271061766005916,-0.01943881162110176,-0.029832250144904156,2018,42
2018-06-21,0.0803361344537815,-0.04965759499940582,-0.012651936364476524,-0.0370056586349293,2018,42
2018-06-22,0.11644657863145258,-0.06649733740958345,-0.0560286855968923,-0.010468651812691153,2018,42
2018-06-25,0.06141656662665066,-0.061810994598733106,-0.03997133060087662,-0.021839663997856487,2018,42
2018-06-26,-0.06919733969196668,-0.05311741042759586,-0.020421630885700905,-0.032695779541894954,2018,42
2018-06-27,-0.07591836734693877,-0.03202309465861543,-0.01722809484348471,-0.01479499981513072,2018,42
2018-06-28,0.058727490996398554,-0.03780431701780553,-0.034709725159748225,-0.0030945918580573065,2018,42
2018-06-29,-0.1989003337988383,-0.04578759523153425,-0.026676061629319913,-0.019111533602214337,2018,42
2018-07-02,-0.10194477791116446,-0.049006556305995375,-0.05070948326167578,0.0017029269556804033,2018,42
2018-07-03,-0.2003841536614646,-0.03654794507112132,-0.02877905582192163,-0.007768889249199693,2018,42
2018-07-04,-0.17551020408163265,-0.06654567449886149,-0.03004817359559674,-0.03649750090326476,2018,42
2018-07-05,-0.3744147519627094,-0.07458814603016939,0.003804870177653985,-0.07839301620782338,2018,42
2018-07-06,-0.35520660770400936,-0.07842085277080427,0.00726859728933652,-0.08568945006014078,2018,42
2018-07-09,-0.4008163265306122,-0.10120369798856213,0.0027417193471097278,-0.10394541733567186,2018,42
2018-07-10,-0.3271548619447779,-0.1012086776374483,-0.014491302452656285,-0.08671737518479201,2018,42
2018-07-11,-0.3160144057623049,-0.0997092684209792,-0.01218806773074813,-0.08752120069023107,2018,42
2018-07-12,-0.49052798400655073,-0.11466553926656867,0.03682786071700796,-0.15149339998357664,2018,42
2018-07-13,-0.23107397543216077,-0.06416748249625583,0.02285058956909288,-0.0870180720653487,2018,42
2018-07-16,-0.22535414165666265,-0.04567989680243856,-0.0026705124728197303,-0.04300938432961883,2018,42
2018-07-17,-0.043937575030012,-0.016137382336713035,-0.01012815721602207,-0.006009225120690964,2018,42
2018-07-18,-0.09176690919593916,-0.006731041460325981,0.009046163083854187,-0.01577720454418017,2018,42
2018-07-19,-0.1051140456182473,-0.018155568289732537,-0.01471959826291377,-0.0034359700268187677,2018,42
2018-07-20,-0.10156062424969987,-0.009849427193759207,0.024780816276661843,-0.034630243470421054,2018,42
2018-07-23,-0.04509111864729821,-0.001762426540214934,-0.013377923016098392,0.011615496475883457,2018,42
2018-07-24,0.024058200684021723,-0.000978074658528605,-0.023836193748164147,0.02285811908963554,2018,42
2018-07-25,0.16110444177671068,-0.015902397457076667,-0.05171688710406427,0.0358144896469876,2018,42
2018-07-26,0.1171188475390156,0.0019223244404253826,-0.01667725219024866,0.018599576630674044,2018,42
2018-07-27,0.1832893157262905,-0.001796366161067986,-0.028054344619335016,0.02625797845826703,2018,42
2018-07-30,-0.04096038415366146,-0.005649002504752365,0.015629335991230696,-0.02127833849598306,2018,42
2018-07-31,-0.09205282112845137,-0.0037740380123127857,0.012170220445451263,-0.015944258457764048,2018,42
2018-08-01,-0.037406962785114045,-0.03560429261707326,-0.013688988986294958,-0.021915303630778305,2018,42
2018-08-02,0.08763505402160864,-0.007951994126030615,-0.007693695463290617,-0.000258298662739998,2018,42
2018-08-03,0.048596604974510946,-0.009002112323613165,-0.007642687011621773,-0.001359425311991392,2018,42
2018-08-06,0.018679471788715485,-0.007755036025921614,-0.0017744736279220574,-0.005980562397999556,2018,42
2018-08-07,0.12595438175270107,0.012988066049789304,-0.01994797176668952,0.03293603781647882,2018,42
2018-08-08,-0.015606242496998797,-0.024455566988326283,-0.024034479864428315,-0.0004210871238979688,2018,42
2018-08-09,-0.06343337334933974,-0.02317772459317472,-0.045717905276551826,0.022540180683377105,2018,42
2018-08-10,-0.14554621848739496,-0.04815263731676554,-0.035468651473656146,-0.012683985843109397,2018,42
2018-08-13,0.01205282112845138,-0.026797179114439164,-0.02007422670453487,-0.006722952409904295,2018,42
2018-08-14,0.1599519807923169,-0.029507174387014133,-0.06385576074723645,0.03434858636022232,2018,42
2018-08-15,-0.10252100840336134,-0.045129410424206776,-0.025299706311749593,-0.019829704112457183,2018,42
2018-08-16,-0.04979591836734694,-0.030341621868263946,-0.009400146860167557,-0.02094147500809639,2018,42
2018-08-17,-0.06823529411764705,-0.03805334513375195,-0.02202098709147665,-0.016032358042275298,2018,42
2018-08-20,0.07841536614645858,-0.042467599010203014,-0.02426279954465166,-0.018204799465551355,2018,42
2018-08-21,0.15351740696278512,-0.027868062501273994,-0.01937428852951841,-0.008493773971755582,2018,42
2018-08-22,-0.03976085861550896,-0.044979925321321244,0.006042210145207627,-0.051022135466528874,2018,42
2018-08-23,0.05090158228555495,-0.02518574176914099,-0.03719837893722104,0.01201263716808005,2018,42
2018-08-24,0.12480192076830732,-0.009585898373221014,-0.03848710457621379,0.02890120620299278,2018,42
2018-08-27,0.2188235294117647,-0.02177750783650222,-0.027401054679499826,0.005623546842997606,2018,42
2018-08-28,-0.00936374549819928,-0.0432208893108876,-0.017475904693622514,-0.025744984617265085,2018,42
2018-08-29,-0.021368547418967588,-0.04477866766227767,0.011806072000541745,-0.05658473966281942,2018,42
2018-08-30,-0.02665066026410564,-0.042195842360432875,0.014302600065489678,-0.05649844242592256,2018,42
2018-08-31,0.19980792316926768,-0.01212600789966698,-0.022693011414527297,0.010567003514860318,2018,42
2018-09-03,0.04710684273709483,-0.04418584146735936,-0.006099423373066781,-0.038086418094292585,2018,42
2018-09-04,0.16715486194477788,-0.014521384366799128,-0.007329412256251766,-0.007191972110547362,2018,42
2018-09-05,0.007058823529411764,-0.03588729891627768,0.007306081461215197,-0.043193380377492874,2018,42
2018-09-06,0.10463385354141658,-0.021044574438552354,-0.04322001011567479,0.02217543567712244,2018,42
2018-09-07,0.034046435698545714,-0.024971766173731192,-0.01398843585595918,-0.010983330317772011,2018,42
2018-09-10,-0.19519807923169266,-0.08982525667887137,0.010852662980410255,-0.10067791965928162,2018,42
2018-09-11,0.03279711884753902,-0.028817092480043615,-0.013076276168093648,-0.015740816311949967,2018,42
2018-09-12,0.09532041588379865,0.0118453266857527,0.0012802148327521578,0.010565111853000542,2018,42
2018-09-13,0.10108043217286913,-0.0046272174337046775,0.004411754615953089,-0.009038972049657767,2018,42
2018-09-14,0.029723889555822326,-0.007020204643006822,0.001554731657306996,-0.008574936300313817,2018,42
2018-09-17,-0.029723889555822326,-0.007194996827412847,0.0050918618924498445,-0.012286858719862691,2018,42
2018-09-18,0.06785114045618247,-0.006170260547457051,0.014116168916493388,-0.02028642946395044,2018,42
2018-09-19,0.07342136854741896,-0.004310562371540583,-0.011990911946453664,0.007680349574913081,2018,42
2018-09-20,0.17906362545018004,-0.0013999386049738604,-0.004430290716461038,0.0030303521114871776,2018,42
2018-09-21,0.1832893157262905,0.014696324184639531,-0.020485095186067403,0.035181419370706936,2018,42
2018-09-25,0.28653061224489795,0.017802001098761466,-0.026694654351919634,0.0444966554506811,2018,42
2018-09-26,0.15237226294941286,0.00045857963685587145,-0.005968974535123295,0.006427554171979166,2018,42
2018-09-27,0.08408163265306122,0.01401339761183602,-0.01607963566366264,0.03009303327549866,2018,42
2018-09-28,0.06641056422569028,-0.007910432447063232,-0.033636209094137295,0.025725776647074063,2018,42
2018-10-01,-0.03856034959934021,-0.007935386113301112,0.01348290756420566,-0.02141829367750677,2018,42
2018-10-02,-0.16897959183673472,-0.02089759922703336,-0.0005410162954591735,-0.020356582931574187,2018,42
2018-10-03,-0.011956782713085232,0.016065120303370872,-0.003934947415580781,0.02000006771895165,2018,42
2018-10-04,0.12451380552220888,0.043793910653250744,0.01454998586530577,0.029243924787944974,2018,42
2018-10-05,0.28519292188104794,0.0994017304796537,-2.400662915091889e-06,0.0994041311425688,2018,42
2018-10-08,0.1991356542617047,0.06773537132904163,0.010247597981557855,0.05748777334748378,2018,42
2018-10-09,0.35375750300120046,0.10612375455179116,-0.016094853086188243,0.1222186076379794,2018,42
2018-10-11,-0.19116446578631452,0.013705327689748659,0.048562269234060304,-0.03485694154431165,2018,42
2018-10-12,-0.23908763505402159,-0.03190350797887651,0.04226498708119071,-0.07416849506006723,2018,42
2018-10-15,-0.22065355717181603,0.01658477557000878,0.06133124107683922,-0.04474646550683044,2018,42
2018-10-16,-0.16456182472989198,0.04965751761435022,0.06141929150864759,-0.011761773894297368,2018,42
2018-10-17,-0.3266746698679472,0.001015794702828987,0.063301698433949,-0.062285903731120015,2018,42
2018-10-18,-0.16945978391356542,0.04366174829219479,0.04082497113851313,0.0028367771536816563,2018,42
2018-10-19,-0.08619447779111644,0.05191756737557699,0.055986499137234344,-0.004068931761657353,2018,42
2018-10-22,0.06161012270978018,0.05135614712628149,0.040400631885722925,0.010955515240558565,2018,42
2018-10-23,0.1142376950780312,0.10509303271899531,0.05522130134834039,0.04987173137065492,2018,42
2018-10-24,0.25935174069627853,0.11669040048262694,0.028185272263588336,0.08850512821903861,2018,42
2018-10-25,0.22593037214885953,0.09731654066133583,0.030757663789115985,0.06655887687221984,2018,42
2018-10-26,0.07995198079231693,0.1036167892910814,0.03618685143258736,0.06742993785849404,2018,42
2018-10-29,0.38949314520578887,0.10900698957009362,0.0020886086301768357,0.10691838093991679,2018,42
2018-10-30,0.42069627851140456,0.17055092834266122,0.011503351479348622,0.1590475768633126,2018,42
2018-10-31,0.2086004466494818,0.13192325371047198,0.03540438578566494,0.09651886792480704,2018,42
2018-11-01,0.07370948379351741,0.07438973027010538,0.036008129940799695,0.03838160032930569,2018,42
2018-11-02,0.247737040576583,0.14913407955887686,0.03765539176774774,0.11147868779112913,2018,42
2018-11-05,0.4756759374579816,0.10923830553979477,0.013106531242369646,0.09613177429742513,2018,42
2018-11-06,0.3655702280912365,0.1368493412699626,0.03151406795002275,0.10533527331993985,2018,42
2018-11-07,0.052292917166866744,0.09970731442547034,0.050539567200417426,0.04916774722505292,2018,42
2018-11-08,0.24542617046818724,0.1214222161754075,0.019342995102974037,0.10207922107243346,2018,42
2018-11-09,0.08792316926770707,0.09331483021637516,0.05174463898088886,0.041570191235486297,2018,42
2018-11-12,0.21046818727490996,0.15170498065774432,0.058556261795919363,0.09314871886182496,2018,42
2018-11-13,0.1020408163265306,0.13877003018746067,0.03685526869643248,0.1019147614910282,2018,42
2018-11-14,0.13872749099639856,0.09251963614266644,0.03743193239628696,0.055087703746379474,2018,42
2018-11-15,-0.031068427370948382,0.05542150253342184,0.06252863401048067,-0.007107131477058833,2018,42
2018-11-16,0.03702369805864421,0.0353872291982192,0.03377095884149604,0.001616270356723154,2018,42
2018-11-19,-0.11106842737094838,0.004577125174535168,0.03636786032121325,-0.03179073514667809,2018,42
2018-11-20,-0.003841628851739996,0.02472482318424126,0.03545373860175412,-0.010728915417512856,2018,42
2018-11-21,0.09330132052821127,0.03006227171733945,0.027963974364107524,0.0020982973532319253,2018,42
2018-11-22,-0.01310924369747899,0.022124216815748676,0.009532296265719031,0.012591920550029645,2018,42
2018-11-23,-0.06252250956206844,0.029993371495402165,0.036561506070510764,-0.006568134575108599,2018,42
2018-11-26,0.16403755196929784,0.05231010370107921,0.006170863714440145,0.04613923998663907,2018,42
2018-11-27,-0.0018727490996398558,0.03807414331174104,0.016975650105152017,0.021098493206589023,2018,42
2018-11-28,0.06602641056422569,0.0013145294077751557,0.002280602204259685,-0.0009660727964845295,2018,42
2018-11-29,0.1295078031212485,0.010945507863403935,-0.012346762346540252,0.023292270209944187,2018,42
2018-11-30,-0.01042016806722689,-0.012322144610951347,0.003768567330719319,-0.016090711941670666,2018,42
2018-12-03,-0.12278511404561823,0.02086326171369297,0.022595990402382637,-0.0017327286886896671,2018,42
2018-12-04,0.10684273709483794,0.011366002482611636,0.019440771048495974,-0.008074768565884337,2018,42
2018-12-05,0.1460264105642257,0.0052062662657796355,0.011811230111108139,-0.0066049638453285035,2018,42
2018-12-06,0.022040816326530613,0.014842363756701782,0.016074393208839667,-0.0012320294521378852,2018,42
2018-12-07,-0.050660264105642255,0.028953761781323327,0.030608501242360985,-0.0016547394610376583,2018,42
2018-12-10,-0.2287154861944778,-0.0011083702202249524,0.028167803779589995,-0.02927617399981495,2018,42
2018-12-11,-0.06765906362545018,-0.003188881608528038,0.028961450415237355,-0.032150332023765396,2018,42
2018-12-12,-0.12960384153661464,0.0037252508662284577,0.026964698184807012,-0.023239447318578556,2018,42
2018-12-13,-0.041344537815126044,0.010535535068516056,0.012741767254318137,-0.002206232185802081,2018,42
2018-12-14,-0.12480192076830732,0.007439369447831201,0.037578477341639493,-0.030139107893808293,2018,42
2018-12-17,0.0552714351044092,0.03501931875412147,0.01690631967176277,0.018112999082358697,2018,42
2018-12-18,-0.04288218205754771,0.031976009187307794,0.009026824496198505,0.02294918469110929,2018,42
2018-12-19,0.1460264105642257,0.049131989254527775,0.025861597343684307,0.023270391910843468,2018,42
2018-12-20,0.1510204081632653,0.02983002829338909,0.013321867272031518,0.01650816102135757,2018,42
2018-12-21,0.06996398559423768,0.022035889337304004,0.027188031568151007,-0.005152142230847003,2018,42
2018-12-24,-0.1404561824729892,0.024617227953759414,0.05771261538753616,-0.03309538743377674,2018,42
2018-12-25,0.1457452940597126,0.02999243909863427,0.008507018588937421,0.02148542050969685,2018,42
2018-12-26,-0.08898172827842765,0.03315856855682072,0.03590838538478196,-0.0027498168279612364,2018,42
2018-12-27,0.07548981952615096,0.038970486305688334,0.033818210651720235,0.0051522756539681,2018,42
2018-12-28,-0.008979591836734692,0.03258818131826402,0.0569283772643859,-0.024340195946121877,2018,42
2019-01-02,0.32955582232893155,0.057959600345637095,0.01260041055948069,0.045359189786156405,2019,42
2019-01-03,0.60921968787515,0.11369849140989056,-0.015311620525017533,0.1290101119349081,2019,42
2019-01-04,0.29968787515006,0.07633457356863686,-0.011426798686139706,0.08776137225477657,2019,42
2019-01-07,0.22199279711884753,0.04751913892247248,0.0022762947087131002,0.04524284421375938,2019,42
2019-01-08,0.03154861944777911,0.030356063487740746,0.027504262419681614,0.0028518010680591323,2019,42
2019-01-09,0.04432172869147659,0.03588732607078785,0.05327597972249326,-0.01738865365170541,2019,42
2019-01-10,0.07707082833133252,0.017208569613505253,0.014508770605927913,0.002699799007577341,2019,42
2019-01-11,0.2226650660264106,0.026471099503175388,-0.004202831688971553,0.030673931192146942,2019,42
2019-01-14,0.32062424969987996,0.04723123236406701,-0.017314256985245968,0.06454548934931298,2019,42
2019-01-15,0.23549184861166175,0.0037523833947918916,-0.033185495695883395,0.03693787909067529,2019,42
2019-01-16,0.3090036014405762,0.02973272993132563,-0.025865599226127543,0.05559832915745318,2019,42
2019-01-17,0.4192557022809123,0.05827207418577708,-0.026615398086237772,0.08488747227201485,2019,42
2019-01-18,0.3432893157262905,0.0523018007155112,-0.025631602430520428,0.07793340314603163,2019,42
2019-01-21,0.3271548619447779,0.03542427106491329,0.0005959030459390946,0.034828368018974196,2019,42
2019-01-22,0.11222088835534214,0.0133351587237029,0.007380002966229193,0.005955155757473706,2019,42
2019-01-23,0.34012004801920764,0.03985307809084844,-0.022656155187882,0.06250923327873044,2019,42
2019-01-24,0.11894643332199963,0.03492909196254814,-0.00749282171127239,0.04242191367382053,2019,42
2019-01-25,0.13498199279711884,0.03408379990364385,-0.003911930062366642,0.03799572996601049,2019,42
2019-01-28,0.22842737094837934,0.03091737068914775,0.002498745188917595,0.028418625500230155,2019,42
2019-01-29,0.1630252100840336,0.004947674698278981,0.007494002607199957,-0.002546327908920976,2019,42
2019-01-30,0.13071142168045338,0.012258646639859882,-0.010597958016474873,0.022856604656334753,2019,42
2019-02-11,0.18405762304921966,0.005708323528368664,-0.0065255912622346314,0.012233914790603297,2019,42
2019-02-12,0.157358943577431,0.028255616499827628,-0.0044201217413947225,0.03267573824122235,2019,42
2019-02-13,0.058439375750300115,0.024619482708834895,0.007081562831227506,0.01753791987760739,2019,42
2019-02-14,0.07616029198574542,0.01732699456963449,-0.002538575030088397,0.01986556959972289,2019,42
2019-02-15,-0.019688347865167485,-2.0186439159664003e-05,0.002353140745313398,-0.002373327184473062,2019,42
2019-02-18,-0.09258325532693391,-0.016334966832890253,0.031209589703023854,-0.047544556535914106,2019,42
2019-02-19,0.04028811524609843,-0.0006323578909679828,-0.0030659980317679692,0.002433640140799986,2019,42
2019-02-20,0.07918367346938776,0.00717424135219642,0.011957870818935956,-0.004783629466739536,2019,42
2019-02-21,0.030684273709483793,0.020658341952284755,0.03755481301145928,-0.016896471059174523,2019,42
2019-02-22,-0.12076830732292916,0.005690837878767563,0.05777323160790959,-0.05208239372914203,2019,42
2019-02-25,-0.012244897959183673,-0.006980112219150536,0.030853329996399826,-0.037833442215550364,2019,42
2019-02-26,-0.11107376117301984,0.007299896842164222,0.029103274340470664,-0.021803377498306444,2019,42
2019-02-27,-0.34175270108043215,-0.016866621682406723,0.03853376796433209,-0.05540038964673881,2019,42
2019-03-04,-0.0483565031712772,0.005125517703403415,0.024661019810224793,-0.019535502106821378,2019,42
