date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2022-04-29,-0.37632653061224486,-0.01614956881358881,0.021991078373036488,-0.0381406471866253,2022
2022-05-03,-0.10300120048019207,-0.004976088416610213,-0.0037495341408981253,-0.001226554275712088,2022
2022-05-04,-0.06948379351740695,-0.009133937503287903,-0.004041131101624085,-0.005092806401663818,2022
2022-05-05,0.17176470588235296,0.0025240295576620443,-0.014710659444084073,0.017234689001746118,2022
2022-05-06,0.2870108043217287,0.01844769089524373,-0.023879138911335106,0.042326829806578835,2022
2022-05-09,0.3460744297719087,0.0007659738041677411,-0.027411174230257684,0.028177148034425427,2022
2022-05-10,0.2791356542617046,-0.017878022688965555,-0.038848534438975776,0.02097051175001022,2022
2022-05-11,0.1822328931572629,-0.019307757737201392,-0.015793670561171258,-0.003514087176030134,2022
2022-05-12,0.07870348139255702,0.0027283597492790855,-0.017130971552854125,0.01985933130213321,2022
2022-05-13,-0.02559423769507803,-0.011022466216490102,-0.01695808076196148,0.005935614545471379,2022
2022-05-16,0.07044417767106842,0.012982289490583054,-0.008787728656294569,0.021770018146877623,2022
2022-05-17,-0.09186074429771908,0.014968779027867174,0.013462259587954883,0.0015065194399122902,2022
2022-05-18,0.09454981992797118,0.01653489757019181,-0.010417908214323457,0.02695280578451527,2022
2022-05-19,-0.1287394957983193,-0.004498081284014055,0.006396141157985003,-0.010894222441999057,2022
2022-05-20,-0.062472989195678265,-0.021207896104390157,-0.005741307385328786,-0.01546658871906137,2022
2022-05-23,-0.1528451380552221,-0.015304957117808316,-0.0039545715277738095,-0.011350385590034507,2022
2022-05-24,0.02348139255702281,-0.0036676356986561796,-0.010414765218487965,0.006747129519831785,2022
2022-05-25,-0.043937575030012,-0.02176493126485677,-0.014105559998047534,-0.007659371266809236,2022
2022-05-26,0.15207683073229292,-0.0047313944216619275,-0.013577681536384245,0.008846287114722318,2022
2022-05-27,0.014453781512605042,0.007160178686907104,-9.888995672721057e-05,0.007259068643634315,2022
2022-05-30,0.14420168067226888,0.017186821539610375,-0.0037819371778980313,0.020968758717508407,2022
2022-05-31,0.1298919567827131,0.007718508648573941,-0.003701437514673611,0.011419946163247551,2022
2022-06-01,0.09397358943577432,0.014295239655796021,0.003487010411277769,0.010808229244518252,2022
2022-06-02,-0.23745498199279708,0.00012087407535761318,0.012250348355536022,-0.01212947428017841,2022
2022-06-06,-0.287875150060024,0.006246533925416875,0.022455681037593222,-0.016209147112176345,2022
2022-06-07,-0.16840336134453782,0.009790733616439128,0.019885225972660302,-0.010094492356221174,2022
2022-06-08,-0.1569747899159664,0.014902707197388653,0.01974710617012393,-0.004844398972735276,2022
2022-06-09,-0.3478991596638655,-0.02837796691473865,0.023101965245268242,-0.05147993216000689,2022
2022-06-10,-0.2870108043217287,-0.01602401775694353,0.011655559881626277,-0.027679577638569805,2022
2022-06-13,-0.22842737094837934,-0.057950256943657144,-0.0006733636419087641,-0.05727689330174838,2022
2022-06-14,-0.2592557022809123,-0.04080896407705141,0.007697109659383217,-0.048506073736434625,2022
2022-06-15,-0.3883313325330132,-0.07401075358983186,0.020770096004889625,-0.0947808495947215,2022
2022-06-16,-0.3891956782713085,-0.036507198531037545,0.03921597198140412,-0.07572317051244166,2022
2022-06-17,-0.19452581032412963,8.093480828086364e-07,0.01499259279866214,-0.014991783450579332,2022
2022-06-20,0.009267707082833133,0.0243510331776448,0.023219639829585505,0.0011313933480592946,2022
2022-06-21,0.09339735894357742,0.0040818680932178,0.012389243824976571,-0.00830737573175877,2022
2022-06-22,0.00552220888355342,0.02277514637435942,0.012128947215421848,0.010646199158937573,2022
2022-06-23,-0.023865546218487393,0.0013054066014840937,-0.0006567735640093386,0.0019621801654934323,2022
2022-06-24,-0.38439375750300114,-0.029646279446044577,0.02782021406487467,-0.057466493510919245,2022
2022-06-27,-0.07082833133253301,0.0039510523042439625,0.012354031418253886,-0.008402979114009924,2022
2022-06-28,-0.17589435774309725,0.014941221269230332,0.019834288414007518,-0.004893067144777186,2022
2022-06-29,-0.15351740696278512,0.024671781626209532,0.029686516393313277,-0.005014734767103745,2022
2022-06-30,0.2672268907563025,0.04601022663654771,0.0010541949347859457,0.04495603170176177,2022
2022-07-01,0.6665546218487396,0.06427334276921211,-0.0427946078427127,0.10706795061192481,2022
2022-07-04,0.4129171668667466,0.02009031164579278,-0.035109113088719654,0.055199424734512434,2022
2022-07-05,0.4015846338535414,0.0033087778662166277,-0.048268137228521836,0.05157691509473846,2022
2022-07-06,0.19452581032412963,-0.0003204246224942864,-0.03188785684488306,0.031567432222388773,2022
2022-07-07,-0.09080432172869149,-0.02468810013493622,-0.011981636489884439,-0.01270646364505178,2022
2022-07-08,0.1006002400960384,-0.0395952894900784,-0.042621263343395645,0.0030259738533172445,2022
2022-07-11,0.2698199279711884,-0.002228331214843238,-0.04026622924946312,0.03803789803461988,2022
2022-07-12,0.3974549819927971,0.03191601622147311,-0.025334125754181536,0.057250141975654645,2022
2022-07-13,0.4119567827130852,0.0395772787329008,-0.03816573816934464,0.07774301690224544,2022
2022-07-14,0.08014405762304923,0.010458255303959219,-0.018377363417176152,0.02883561872113537,2022
2022-07-15,-0.1341176470588235,0.008956488246026661,0.02559251327379497,-0.016636025027768307,2022
2022-07-18,-0.22410564225690274,-0.0018079603123156707,0.007498695675853195,-0.009306655988168867,2022
2022-07-19,-0.4784153661464585,-0.01814490820926413,0.02256460019405169,-0.04070950840331582,2022
2022-07-20,-0.2708763505402161,0.0037921162291490564,0.015416138964504934,-0.011624022735355878,2022
2022-07-21,-0.38804321728691477,-0.011090902677137882,0.02950863280603131,-0.04059953548316919,2022
2022-07-22,-0.17963985594237694,0.0013621301594605618,0.014008891893549591,-0.012646761734089029,2022
2022-07-25,-0.08984393757503001,-0.0005982491384343258,0.0071032206616059804,-0.007701469800040306,2022
2022-07-26,0.10482593037214885,0.0012539420804762447,0.005493229731703464,-0.004239287651227219,2022
2022-07-27,-0.20835534213685472,-0.00660970692339965,0.009112901382593474,-0.015722608305993126,2022
2022-07-28,0.14352941176470588,-0.008949813198945122,-0.0074632356944074555,-0.0014865775045376662,2022
2022-07-29,-0.07558404765798443,-0.022481481910719893,-0.009268919288953414,-0.01321256262176648,2022
2022-08-01,0.03414247641983922,0.00476963084993659,-0.0035941758503455377,0.008363806700282129,2022
2022-08-02,0.020600240096038412,0.0051891660387122455,-0.0012070706327552915,0.006396236671467537,2022
2022-08-03,0.02991596638655462,0.009768727408630506,0.001476282423399622,0.008292444985230884,2022
2022-08-04,-0.10722689075630251,0.012117311937907682,0.015541133044103494,-0.0034238211061958113,2022
2022-08-05,-0.05651860744297719,0.009638606706439212,0.019108042666840918,-0.009469435960401706,2022
2022-08-08,0.013877551020408161,-0.0021101261664282387,-0.0061101248578097735,0.003999998691381535,2022
2022-08-09,-0.04,-0.0035066083601475117,-0.006400450205675723,0.0028938418455282115,2022
2022-08-10,-0.074093637454982,-0.006676478381349294,-0.0029025383564000307,-0.003773940024949263,2022
2022-08-11,0.24629051620648257,0.013839957551395454,-0.013737570442645453,0.027577527994040906,2022
2022-08-12,0.008691476590636255,-0.0016616565086876145,-0.006029827398145837,0.0043681708894582226,2022
2022-08-15,-0.20691476590636257,0.007002192389194128,0.013307984929938555,-0.006305792540744427,2022
2022-08-16,-0.33781512605042013,-0.001598884540767642,0.016161901763917807,-0.017760786304685448,2022
2022-08-17,-0.17186074429771905,0.011163514214767445,0.016213956399296646,-0.005050442184529201,2022
2022-08-18,-0.19683073229291717,0.006840220396926833,0.008516507920339866,-0.0016762875234130337,2022
2022-08-19,-0.2934453781512605,0.0038165624391818696,0.015357882746174223,-0.011541320306992352,2022
2022-08-22,-0.17791116446578628,-0.013506209645242628,0.002298220524014916,-0.015804430169257543,2022
2022-08-23,-0.19596638655462184,-0.010573156053560262,0.007527314383155815,-0.018100470436716077,2022
2022-08-24,-0.24619447779111645,-0.021023719973132505,0.002484876495141153,-0.02350859646827366,2022
2022-08-25,-0.43116446578631445,-0.020305520178822322,0.014621338823318675,-0.034926859002141,2022
2022-08-26,-0.10396158463385353,-0.0046248472831475155,-0.0025845179678631535,-0.002040329315284362,2022
2022-08-29,-0.4893637454981993,-0.02804053665720586,0.011504499654874966,-0.039545036312080825,2022
2022-08-30,-0.45968787515005993,-0.026866639242094016,0.01245406183829384,-0.039320701080387856,2022
2022-08-31,-0.24734693877551017,-0.002015582198594379,0.020532349667358007,-0.022547931865952386,2022
2022-09-01,0.05661464585834333,0.021049063211346974,0.01530871023818089,0.005740352973166085,2022
2022-09-02,0.39409363745498194,0.03535897570252213,-0.000499718641465452,0.035858694343987585,2022
2022-09-05,0.15226890756302522,0.020474957671037262,0.008759608723432778,0.011715348947604485,2022
2022-09-06,0.4665066026410564,0.053699357571062235,-0.004892966770575824,0.05859232434163806,2022
2022-09-07,0.35951980792316923,0.02773447757583134,-0.0021180140810431957,0.029852491656874536,2022
2022-09-08,0.09608643457382952,0.010051110077554415,-0.005519377510294044,0.015570487587848458,2022
2022-09-12,0.10837935174069627,0.013865839811563585,0.0013708755329194023,0.012494964278644183,2022
2022-09-13,0.15668667466986794,0.013934180597208457,-0.0003976610897738486,0.014331841686982306,2022
2022-09-14,-0.01503001200480192,0.003015454477559931,0.007003744732113027,-0.003988290254553096,2022
2022-09-15,0.11279711884753903,0.012751417600680293,0.0025246912494021555,0.010226726351278137,2022
2022-09-16,-0.27663865546218486,0.000712171925127425,0.023730455930614014,-0.02301828400548659,2022
2022-09-19,-0.47188475390156065,-0.011102652888928987,0.017243729373321894,-0.02834638226225088,2022
2022-09-20,-0.3454021608643457,-0.01432718443035762,0.02594880920084114,-0.040275993631198756,2022
2022-09-21,-0.34924369747899153,-0.027840224093684474,0.016003932495022178,-0.04384415658870665,2022
2022-09-22,-0.5064585834333732,-0.038021502715081645,0.03559328402819108,-0.07361478674327272,2022
2022-09-23,-0.2868187274909964,-0.014625076171427508,0.027440656206067882,-0.04206573237749539,2022
2022-09-26,0.13536614645858341,0.015278205415224977,-0.005607303019198551,0.02088550843442353,2022
2022-09-27,0.12595438175270107,0.0011506438712689416,-0.005727911824883203,0.006878555696152144,2022
2022-09-28,0.47006002400960384,0.032458976144814876,-0.021952256862454212,0.05441123300726909,2022
2022-09-29,0.43932773109243695,0.038193899552497246,-0.029437677406555274,0.06763157695905252,2022
2022-09-30,0.21430972388955583,0.036208134813739204,0.0010022509615283727,0.03520588385221083,2022
2022-10-03,-0.06996398559423768,0.016234625233656375,0.021211866809165657,-0.004977241575509283,2022
2022-10-04,-0.10857142857142857,0.011674933108471286,0.030440124776398125,-0.01876519166792684,2022
2022-10-05,-0.1407442977190876,-0.002320275170813302,0.00904577790911223,-0.011366053079925532,2022
2022-10-06,-0.19327731092436973,-0.02384547455091356,0.01838123195638569,-0.04222670650729925,2022
2022-10-07,0.0875390156062425,-0.05306065988616071,-0.02329841574976462,-0.02976224413639609,2022
2022-10-11,0.2663625450180072,-0.014459302363948212,-0.0252853277657057,0.010826025401757488,2022
2022-10-12,0.29776710684273705,-0.01448680132512702,-0.030040997911159162,0.015554196586032142,2022
2022-10-13,-0.05978391356542617,-0.0165190769858228,0.008599663713543416,-0.025118740699366215,2022
2022-10-14,-0.16388955582232892,-0.017065714096364516,0.004462541957916533,-0.021528256054281047,2022
2022-10-17,-0.3511644657863145,-0.002685807621814218,0.02779931400440695,-0.030485121626221166,2022
2022-10-18,-0.3857382953181272,0.006303187766496588,0.04950627596458793,-0.04320308819809134,2022
2022-10-19,-0.4625690276110444,-0.0073058813707997826,0.04018971758247253,-0.04749559895327231,2022
2022-10-20,-0.1732052821128451,0.02777386919250562,0.036214376820249375,-0.008440507627743756,2022
2022-10-21,-0.0003361344537815126,0.03893794959906087,0.025065792087059745,0.013872157512001125,2022
2022-10-24,-0.033949579831932766,0.018097923204984358,0.00317966086882171,0.014918262336162648,2022
2022-10-25,0.2611764705882353,0.02109366254095798,-0.014744814503487169,0.03583847704444515,2022
2022-10-26,0.46583433373349337,0.03814094401244465,-0.013535591935004842,0.051676535947449496,2022
2022-10-27,0.33647058823529413,0.010444988957041467,-0.01445414232441956,0.024899131281461026,2022
2022-10-28,0.6140216086434573,0.026062240481220834,-0.01388758600602974,0.039949826487250574,2022
2022-10-31,0.6678031212484994,0.0282140124674511,-0.015462777594375166,0.043676790061826266,2022
2022-11-01,0.6500360144057623,0.04154924108056364,-0.015731771188550715,0.057281012269114355,2022
2022-11-02,0.6206482593037216,0.05107850600890233,-0.02013094569967657,0.0712094517085789,2022
2022-11-03,0.5518847539015606,0.032676502711471114,-0.06339305106643453,0.09606955377790564,2022
2022-11-04,0.5231692677070828,0.0258359242434578,-0.055542981348503426,0.08137890559196123,2022
2022-11-07,0.35606242496998797,0.017796427810759595,-0.05976328880723929,0.07755971661799888,2022
2022-11-08,0.452484993997599,-0.0304170355921461,-0.09613265028973887,0.06571561469759277,2022
2022-11-09,0.48686674669867946,-0.019814035997831537,-0.08408093518165657,0.06426689918382504,2022
2022-11-10,0.19788715486194475,-0.0458429926978343,-0.05645742084341053,0.010614428145576227,2022
2022-11-11,0.06266506602641056,-0.04431234089546452,-0.030367344760654412,-0.013944996134810109,2022
2022-11-14,0.2558943577430972,-0.027207276305743978,-0.03554261618036749,0.008335339874623513,2022
2022-11-15,0.1427611044417767,-0.004434038908402926,-0.014423339529615409,0.009989300621212484,2022
2022-11-16,0.10837935174069627,-0.01776250569702076,-0.012751404640666274,-0.005011101056354484,2022
2022-11-17,-0.05181272509003601,-0.00342189858080767,-0.006622016865962111,0.003200118285154441,2022
2022-11-18,-0.1732052821128451,-0.0023910178893163715,0.002505475630924625,-0.004896493520240996,2022
2022-11-21,-0.1845378151260504,-0.00198925338140693,0.012736154048830073,-0.014725407430237003,2022
2022-11-22,-0.22333733493397356,-0.002518341187802986,0.027463769863424824,-0.02998211105122781,2022
2022-11-23,-0.049411764705882356,0.007257896735687641,0.005337184022930574,0.0019207127127570667,2022
2022-11-24,-0.020216086434573826,0.0036871741738577434,0.008367875115878609,-0.004680700942020865,2022
2022-11-25,0.49224489795918364,0.03584994778248134,-0.00782668757279229,0.04367663535527363,2022
2022-11-28,0.5499639855942376,0.036639132829222223,-0.016601927860343958,0.05324106068956618,2022
2022-11-29,0.15860744297719087,0.03928771324183179,0.0009276170195872679,0.038360096222244525,2022
2022-11-30,-0.08705882352941177,0.021518630865119202,0.03068838779769656,-0.009169756932577357,2022
2022-12-01,-0.22516206482593037,0.007830623128734771,0.030879618426691603,-0.023048995297956832,2022
2022-12-02,-0.4522929171668667,-0.011572201501020441,0.030047691472596682,-0.04161989297361712,2022
2022-12-05,-0.5531332533013206,-0.012765177800358896,0.0331424883821515,-0.045907666182510395,2022
2022-12-06,-0.4845618247298919,-0.01921108384872098,0.01742686843250173,-0.03663795228122271,2022
2022-12-07,-0.10146458583433372,0.003950360416434639,0.010368958741285416,-0.006418598324850777,2022
2022-12-08,-0.2532052821128451,-0.010879587566048643,0.01172075446791102,-0.022600342033959664,2022
2022-12-09,0.04470588235294118,0.011694794351449411,0.018730300755808994,-0.007035506404359583,2022
2022-12-12,-0.07899159663865546,0.0007789792699022247,0.010304210478353249,-0.009525231208451024,2022
2022-12-13,-0.11721488595438176,-0.001954025428622064,0.014269017360574999,-0.016223042789197062,2022
2022-12-14,0.0021608643457382954,-0.004023062264422783,0.006058582742143215,-0.010081645006565998,2022
2022-12-15,-0.1352701080432173,-0.022664408780197376,0.011968080777322709,-0.03463248955752009,2022
2022-12-16,-0.1886674669867947,-0.009698008480546517,0.013908057068919755,-0.023606065549466274,2022
2022-12-19,-0.11971188475390157,0.011019630962110971,0.014484503249429093,-0.0034648722873181215,2022
2022-12-20,-0.09262905162064825,0.0123187279484818,0.00947042843512621,0.0028482995133555893,2022
2022-12-21,-0.35855942376950783,0.0017018637017202187,0.01574464083152407,-0.014042777129803851,2022
2022-12-22,-0.20969987995198078,0.0061982915849647545,0.006756701229652129,-0.0005584096446873748,2022
2022-12-23,-0.26955770186286226,0.0019421396837364323,0.00812017926494013,-0.006178039581203698,2022
2022-12-26,-0.21498199279711883,-0.005041772544888956,0.008268916374440638,-0.013310688919329593,2022
2022-12-27,-0.04873949579831932,-0.009341202292947303,0.002509096159545221,-0.011850298452492525,2022
2022-12-28,-0.13248499399759903,-0.0019669192317328887,0.0009038508606903917,-0.0028707700924232803,2022
2022-12-29,-0.23198079231692675,-0.02147923695788053,0.0003314106237980341,-0.021810647581678565,2022
2022-12-30,-0.1670588235294118,-0.013101323451043655,-0.021776427360743488,0.008675103909699833,2022
2023-01-03,-0.17224489795918366,-0.03822975308445773,-0.022688940849839655,-0.015540812234618076,2023
2023-01-04,-0.16331332533013204,-0.03311148167319091,-0.026101486065684198,-0.007009995607506713,2023
2023-01-05,-0.01310924369747899,-0.05638374361200795,-0.049323560309085225,-0.007060183302922726,2023
2023-01-06,-0.19452581032412963,-0.04906847894662243,-0.02972110932152785,-0.019347369625094583,2023
2023-01-09,-0.27231692677070823,-0.028275317601550987,-0.016345799411778838,-0.01192951818977215,2023
2023-01-10,-0.29267707082833133,-0.05284920288877022,-0.0331189680474421,-0.019730234841328124,2023
2023-01-11,-0.028283313325330132,-0.049078598865504995,-0.04338460304377426,-0.005693995821730732,2023
2023-01-12,0.11625450180072029,-0.025940346166816463,-0.021904344641778827,-0.004036001525037636,2023
2023-01-13,0.4562304921968788,-0.0013230892878269619,-0.041633340843364855,0.04031025155553789,2023
2023-01-16,0.44758703481392553,0.000725475807197573,-0.04299837738650901,0.043723853193706586,2023
2023-01-17,0.24004801920768307,0.012892228821560903,-0.012378257975446238,0.025270486797007143,2023
2023-01-30,0.1274909963985594,0.03328695314527639,0.013703118856293162,0.019583834288983228,2023
2023-01-31,0.45786314525810323,0.02660824599254833,-0.009672641580705655,0.036280887573253984,2023
2023-02-01,0.09013205282112843,0.004823710254003322,-0.0053493331149703895,0.010173043368973712,2023
2023-02-02,0.053061224489795916,0.002802081457474903,-0.010953129114546689,0.013755210572021592,2023
2023-02-03,0.104921968787515,0.003861401710878909,-0.011366092508716452,0.01522749421959536,2023
2023-02-06,-0.081968787515006,0.002628619038900193,-0.00464482356686804,0.007273442605768232,2023
2023-02-07,-0.18031212484993997,0.005818559194552819,0.009458544296257665,-0.003639985101704846,2023
2023-02-08,0.06141656662665066,0.010828212323198482,0.012809896655523123,-0.001981684332324641,2023
2023-02-09,-0.08744297719087635,0.021155809983244046,0.016109285722139034,0.005046524261105013,2023
2023-02-10,0.0021608643457382954,0.022821509411831798,0.02509549985519689,-0.002273990443365091,2023
2023-02-13,0.04816326530612245,0.0303207035592566,0.02345000195246716,0.0068707016067894415,2023
2023-02-14,-0.09570228091236495,0.019644414451791527,0.021710764264485337,-0.00206634981269381,2023
2023-02-15,-0.17944777911164464,0.018904153957931814,0.032035426802740984,-0.01313127284480917,2023
2023-02-16,-0.007539015606242497,0.026858362006113724,0.022180966624572963,0.004677395381540762,2023
2023-02-17,-0.15591836734693876,-0.0009353596406841746,0.025576290769152587,-0.026511650409836763,2023
2023-02-20,0.08043217286914765,0.013678441438597177,0.007302390572780893,0.006376050865816284,2023
2023-02-21,0.06977190876350539,-0.009157656819753368,-0.00726004544353327,-0.001897611376220098,2023
2023-02-22,0.3807442977190876,0.016596746841862742,-0.015992359443150084,0.032589106285012825,2023
2023-02-23,0.1944297719087635,0.016655432054629205,-0.004547609287079979,0.021203041341709184,2023
2023-02-24,0.3890036014405762,0.006542667275051017,-0.018332554621224583,0.0248752218962756,2023
2023-03-01,0.3604801920768307,0.014569469045439643,-0.0025010795854533362,0.017070548630892978,2023
2023-03-02,-0.020120048019207682,0.0034154511654067464,0.004203929171136789,-0.0007884780057300428,2023
2023-03-03,0.05152460984393757,-0.004758469460472525,0.0016974669606462656,-0.006455936421118791,2023
2023-03-06,-0.03414165666266506,-0.019447620010176626,-0.00032265624909176837,-0.019124963761084857,2023
2023-03-07,0.2231452581032413,-0.011712272363339372,-0.010196456034620837,-0.0015158163287185347,2023
2023-03-08,0.1341176470588235,-0.006937088477659836,-0.013069425301766668,0.006132336824106832,2023
2023-03-09,0.3848739495798319,2.3761280812362172e-05,-0.028046439310052896,0.02807020059086526,2023
2023-03-10,0.37219687875150054,0.009670281641145705,-0.026414357300784175,0.036084638941929884,2023
2023-03-13,0.5064585834333732,0.023573963265845245,-0.024773435903974593,0.04834739916981984,2023
2023-03-14,0.3827611044417767,0.018002145949959136,-0.01283760378561859,0.030839749735577727,2023
2023-03-15,0.25743097238895557,0.0017997956629865809,-0.012986930087855175,0.014786725750841756,2023
2023-03-16,-0.01282112845138055,0.01468917399484897,-0.00509922856233791,0.01978840255718688,2023
2023-03-17,0.07563025210084032,0.01924944775303721,-0.003277257103504949,0.022526704856542158,2023
2023-03-20,-0.2159423769507803,0.010001000218205491,0.0010910716305176037,0.008909928587687887,2023
2023-03-21,-0.13565426170468187,0.0013333392846130332,0.004875406658446257,-0.0035420673738332242,2023
2023-03-22,-0.1251860744297719,0.0028336041332242433,0.010983256628065163,-0.008149652494840919,2023
2023-03-23,-0.04528211284513805,0.011093591633488675,0.005796296541339663,0.005297295092149012,2023
2023-03-24,-0.24504201680672266,-0.0007616047095112988,0.015501027511595822,-0.01626263222110712,2023
2023-03-27,-0.10175270108043216,-0.004290367253249117,0.007709882358194364,-0.01200024961144348,2023
2023-03-28,0.0041776710684273705,0.008234913848444048,0.004740664279928186,0.0034942495685158616,2023
2023-03-29,0.2698199279711884,0.044521074813472894,0.006486706139558984,0.03803436867391391,2023
2023-03-30,0.13709483793517407,0.03647489146261938,0.021954863151311343,0.01452002831130804,2023
2023-03-31,0.20364945978391355,0.043360710186233,0.02141423728050993,0.021946472905723068,2023
2023-04-06,0.03279711884753902,0.028047807635751088,0.029909396672572797,-0.0018615890368217092,2023
2023-04-07,-0.012917166866746698,0.018476223775909795,0.024503751783341188,-0.006027528007431393,2023
2023-04-10,-0.03644657863145258,0.0055748821901804415,0.018774279917238557,-0.013199397727058117,2023
2023-04-11,-0.09282112845138055,-0.003309550570233755,0.011735893408970976,-0.01504544397920473,2023
2023-04-12,-0.04816326530612245,-0.0068469148351885,-0.010600663960789968,0.0037537491256014683,2023
2023-04-13,-0.2349579831932773,-0.011971912172214194,-0.005103307830422565,-0.006868604341791628,2023
2023-04-14,-0.1669627851140456,-0.006223279983839647,0.0014130022619174177,-0.007636282245757064,2023
2023-04-17,-0.10127250900360144,-0.009265703273379288,-0.005449962639029349,-0.0038157406343499395,2023
2023-04-18,-0.2978631452581032,-0.025419580768957194,0.0068709965891444735,-0.03229057735810167,2023
2023-04-19,0.015510204081632653,0.010139723529727408,0.006520319872371982,0.0036194036573554255,2023
2023-04-20,0.14266506602641055,0.023118167649606926,0.014317582559560792,0.008800585090046133,2023
2023-04-21,0.3343577430972388,0.03381867017406479,0.004939632416531514,0.02887903775753328,2023
2023-04-24,0.2204561824729892,0.03981387444751755,-0.0005634906129284966,0.04037736506044605,2023
2023-04-25,0.4447058823529411,0.0634306884228423,0.0042239225852740096,0.059206765837568294,2023
2023-04-26,0.16821128451380551,0.036119855913753954,-0.009555348775647076,0.04567520468940103,2023
2023-04-27,0.010324129651860744,0.007780747731602644,-0.009325824473617605,0.01710657220522025,2023
2023-04-28,0.03827130852340937,-0.0002356770056803681,-0.009257255017354716,0.009021578011674348,2023
2023-05-02,-0.08869147659063625,-0.010230307849659703,0.0025153253288716206,-0.012745633178531324,2023
2023-05-03,-0.19654261704681872,-0.023872206683176012,0.0016688693441215484,-0.02554107602729756,2023
2023-05-04,-0.34357743097238896,-0.03427613570545549,0.006427945235043675,-0.04070408094049917,2023
2023-05-05,-0.08657863145258103,-0.01409192481210968,0.0004116800183133762,-0.014503604830423057,2023
2023-05-08,-0.06381752701080431,-0.009684561843930095,0.004128676505245588,-0.013813238349175683,2023
2023-05-09,0.2107563025210084,0.01035101543453093,0.011979422097577342,-0.0016284066630464118,2023
2023-05-10,0.3323409363745498,0.03272625747912015,-0.006994527473283075,0.03972078495240322,2023
2023-05-11,0.2285234093637455,0.006415493089479951,-0.00697879870551652,0.01339429179499647,2023
2023-05-12,-0.013205282112845136,0.0067303704261415746,-0.009882673585135083,0.016613044011276657,2023
2023-05-15,0.22324129651860744,0.011500166290601877,-0.0101894674859206,0.021689633776522478,2023
2023-05-16,0.2507082833133253,0.019663518989897943,-0.0049406939436412054,0.02460421293353915,2023
2023-05-17,0.2064345738295318,0.0381104242225697,-0.007738439315385282,0.04584886353795498,2023
2023-05-18,0.2956542617046819,0.042768826767794234,-0.031787364272233984,0.07455619104002822,2023
2023-05-19,0.10837935174069627,0.013833152578806874,-0.02524129601278028,0.03907444859158715,2023
2023-05-22,0.17791116446578628,0.04431414333624232,-0.0227184702121349,0.06703261354837722,2023
2023-05-23,0.15899159663865545,0.013754653379711334,-0.034287012931494706,0.048041666311206044,2023
2023-05-24,0.0005282112845138055,-0.00758764601594224,-0.015831798118290386,0.008244152102348145,2023
2023-05-25,-0.1249939975990396,0.013834345979966611,0.009228100292127972,0.004606245687838639,2023
2023-05-26,0.2833613445378151,0.02559811724642258,0.005752786687837308,0.019845330558585273,2023
2023-05-29,0.1811764705882353,0.0030086008904487093,-0.007525984086485115,0.010534584976933825,2023
2023-05-30,0.09829531812725088,0.019044788313663553,0.01082747312086636,0.008217315192797194,2023
2023-05-31,0.26837935174069627,0.01869049082188364,-0.005528368341352475,0.024218859163236114,2023
2023-06-01,-0.08062424969987995,-0.022836407444270068,-0.0012458120859781374,-0.02159059535829193,2023
2023-06-02,0.06746698679471788,-0.007209821825510087,0.00026565332214317783,-0.007475475147653265,2023
2023-06-05,0.19644657863145257,-0.001871152262465714,-0.02535469829662068,0.023483546034154968,2023
2023-06-06,0.2849939975990396,-0.007374702900761132,-0.03258713220813601,0.02521242930737488,2023
2023-06-07,0.3551020408163265,0.04336663981065203,-0.013399682167758187,0.056766321978410215,2023
2023-06-08,0.4674669867947179,0.07956141227826982,-0.027196361128433953,0.10675777340670378,2023
2023-06-09,0.23111644657863145,0.06354287549610156,-0.016949049634669998,0.08049192513077155,2023
2023-06-12,0.3125570228091236,0.0704944901262041,-0.006495229721617546,0.07698971984782164,2023
2023-06-13,0.20460984393757503,0.0532422009074651,0.001319423540207243,0.05192277736725786,2023
2023-06-14,0.08917166866746698,0.004192179866786461,-0.001801629957663653,0.005993809824450114,2023
2023-06-15,-0.06151260504201681,-0.0005175421248865608,0.009946078613808695,-0.010463620738695256,2023
2023-06-16,-0.2567587034813925,-0.012746516317442492,0.0027491681774527432,-0.015495684494895235,2023
2023-06-19,-0.23034813925570227,-0.013066423522978344,-0.0018158470683840688,-0.011250576454594275,2023
2023-06-20,0.010804321728691477,0.016120768040682066,0.002635537165669577,0.013485230875012489,2023
2023-06-21,0.3910204081632653,0.06505941805309733,-0.010637285606406954,0.07569670365950427,2023
2023-06-26,0.41858343337334936,0.07521074038672829,-0.025973572678714772,0.10118431306544307,2023
2023-06-27,0.46823529411764697,0.1004886226544565,-0.027239884244982516,0.12772850689943901,2023
2023-06-28,0.20566626650660264,0.05028197251595725,-0.018880726866446727,0.06916269938240398,2023
2023-06-29,0.26866746698679467,0.04871792820358377,-0.02079385027411964,0.0695117784777034,2023
2023-06-30,0.15351740696278512,0.02249632883170214,-0.015559001510736793,0.03805533034243894,2023
2023-07-03,0.03414165666266506,0.023284021063249883,-0.0007928272424176708,0.024076848305667555,2023
2023-07-04,-0.014645858343337334,0.010008615567221347,-0.0020749961968922646,0.01208361176411361,2023
2023-07-05,0.3513565426170468,0.0705177183333854,-0.015219029533310436,0.08573674786669583,2023
2023-07-06,0.3103481392557023,0.08735092211223233,-0.01850070327201635,0.10585162538424868,2023
