date,ic,top_alpha,bottom_alpha,top_bottom_spread,year
2025-07-29,-0.1221128451380552,0.005060941081654835,0.023059382757971158,-0.017998441676316323,2025
2025-07-30,-0.030684273709483793,-0.009946400640052245,-0.008315688535967957,-0.0016307121040842875,2025
2025-07-31,-0.07217286914765905,-8.406621127039493e-05,-0.004578230152414586,0.004494163941144191,2025
2025-08-04,-0.010228091236494596,-0.011198323285074429,-0.009983353141958907,-0.0012149701431155221,2025
2025-08-05,-0.13248499399759903,-0.00241383175091906,0.022228886183031937,-0.024642717933950998,2025
2025-08-06,-0.31405315862974464,-0.013864646926034984,0.006131791781183382,-0.019996438707218366,2025
2025-08-07,0.024921968787515004,0.016134153371832306,0.00929576837676933,0.006838384995062976,2025
2025-08-08,0.010612244897959183,0.008251164087578079,0.010890113561971749,-0.00263894947439367,2025
2025-08-11,-0.035966386554621844,0.01072814360266634,0.022538890846482473,-0.011810747243816134,2025
2025-08-12,-0.012725090036014405,-0.005165362669067653,-0.0026481425557086436,-0.002517220113359009,2025
2025-08-13,-0.06237695078031212,0.004569389439818184,-0.000422015576914736,0.00499140501673292,2025
2025-08-14,0.07971379867360492,0.015630383180687123,-1.1566924817829616e-05,0.015641950105504954,2025
2025-08-15,0.006674669867947179,-0.0006303261430351537,0.006817911787777009,-0.0074482379308121625,2025
2025-08-18,0.2434093637454982,-0.001288392024165086,-0.011471534823826957,0.01018314279966187,2025
2025-08-19,-0.007154861944777911,0.015581538508382597,-0.0012723223104261438,0.01685386081880874,2025
2025-08-20,0.1036734693877551,0.013190629148568823,-0.019385088375225422,0.03257571752379425,2025
2025-08-21,-0.19423769507803118,-0.014666898637628833,0.0041522553567000745,-0.01881915399432891,2025
2025-08-22,-0.014694230357905484,0.0008875783403812676,-0.0014929318054847762,0.002380510145866044,2025
2025-08-25,-0.29267707082833133,-0.025783109350254806,0.01220185117114988,-0.03798496052140469,2025
2025-08-26,0.07054021608643457,-0.014468716407866445,-0.00957306779324062,-0.004895648614625825,2025
2025-08-27,0.3020888355342137,-0.009622621067335968,-0.03557986244200698,0.025957241374671015,2025
2025-08-28,0.1594717887154862,-0.010135617622404036,-0.010898646105736709,0.0007630284833326732,2025
2025-08-29,0.024057623049219684,-0.025370040142883486,-0.007701202903502335,-0.01766883723938115,2025
2025-09-01,0.004273709483793517,-0.008666236788999315,-0.0009420477704205399,-0.007724189018578775,2025
2025-09-02,0.015126050420168066,-7.93429407187185e-05,-0.0031733713405266762,0.0030940283998079575,2025
2025-09-03,-0.12316926770708284,-0.007023417006468946,-0.008065333253805939,0.0010419162473369933,2025
2025-09-04,0.11539015606242496,0.003936569179724336,-0.02505137229980291,0.028987941479527247,2025
2025-09-05,-0.16859543817527012,-0.020323720353209607,-0.014857144940757605,-0.005466575412452003,2025
2025-09-08,0.41723889555822324,0.015678217448047493,-0.05754451566389969,0.07322273311194719,2025
2025-09-09,-0.00014405762304921967,-0.03443368952930535,-0.0031900987317507014,-0.031243590797554652,2025
2025-09-10,0.24744297719087635,0.02454521997760626,-0.031293930972572194,0.055839150950178454,2025
2025-09-11,0.1845378151260504,0.018154945384236332,-0.019300144536751218,0.03745508992098755,2025
2025-09-12,0.08705882352941177,0.006639562430636481,0.019209903151875696,-0.012570340721239215,2025
2025-09-15,-0.028667466986794718,-0.009929793806752874,0.017936196217412003,-0.02786599002416488,2025
2025-09-16,-0.0017767106842737094,0.00202985653943063,-0.012302953333283184,0.014332809872713815,2025
2025-09-17,0.04172869147659064,-0.011491542950836254,-0.026621491655353068,0.015129948704516814,2025
2025-09-18,0.09589666021155965,-0.018694066700096934,-0.015156401366725835,-0.0035376653333710987,2025
2025-09-19,-0.08830944322937317,-0.030665381592554143,-0.010705855036103972,-0.01995952655645017,2025
2025-09-22,-0.05728829025157269,0.006804012199680065,0.0010435601617716395,0.005760452037908426,2025
2025-09-23,-0.03202881152460984,-0.022045629823366497,-0.022046634209983852,1.0043866173550797e-06,2025
2025-09-24,-0.18992052635789605,-0.030984957499378785,-0.009905118765189824,-0.021079838734188963,2025
2025-09-25,0.1276830732292917,0.006210443140757993,-0.06760125332352157,0.07381169646427957,2025
2025-09-26,0.2785594237695078,0.024149058613353667,-0.03535541391662346,0.05950447252997713,2025
2025-09-30,0.13968787515006,-0.008785092611589163,-0.044747237285202,0.03596214467361284,2025
2025-10-01,-0.02828399242093572,-0.017650198054557108,-0.00965559713863825,-0.007994600915918857,2025
2025-10-02,-0.10939038155329638,-0.004990315610801177,-0.021780979948348777,0.016790664337547598,2025
2025-10-03,-0.21541933786132025,-0.01969535903502586,0.017439495996815713,-0.03713485503184157,2025
2025-10-07,0.0016326922619894985,-0.005775707508835937,-0.005884217926078494,0.00010851041724255737,2025
2025-10-08,-0.005810324129651861,0.0012513472433202666,0.022652858837363298,-0.02140151159404303,2025
2025-10-09,-0.33714285714285713,-0.023139404353453442,0.03969781939689121,-0.06283722375034465,2025
2025-10-13,0.11683073229291716,0.00930307200945355,-0.02413219059021281,0.03343526259966636,2025
2025-10-14,0.3350300120048019,0.015275244280973954,-0.02723024861218918,0.04250549289316313,2025
2025-10-15,-0.22957983193277312,0.021395593286176816,0.028745096287800052,-0.0073495030016232366,2025
2025-10-16,-0.05728691476590636,0.03366168092154157,0.017521234080021198,0.016140446841520373,2025
2025-10-17,-0.007539015606242497,-0.00646978587797723,0.03217317519708549,-0.03864296107506272,2025
2025-10-20,0.18357743097238896,-0.002838310856151238,-0.013067895287827092,0.010229584431675853,2025
2025-10-21,-0.26357743097238895,-0.039193471919068815,0.04437094489844714,-0.08356441681751595,2025
2025-10-22,-0.06415520182405793,-0.003883677772718308,0.05892551063120731,-0.06280918840392562,2025
2025-10-23,-0.4602641056422569,-0.05647001229290542,0.030605547856485248,-0.08707556014939066,2025
2025-10-27,0.23322929171668666,0.0038793141477149406,-0.015466672403638559,0.0193459865513535,2025
2025-10-28,-0.06573987372540067,-0.020014427498295694,-0.0011134372383640567,-0.018900990259931638,2025
2025-10-29,-0.09339735894357742,0.013981619934717493,0.013043253276351741,0.000938366658365752,2025
2025-10-30,0.17729117150780083,0.018151183092941912,-0.010362876356562179,0.02851405944950409,2025
2025-10-31,0.11020408163265305,0.02483180987047019,0.001980916201633998,0.022850893668836192,2025
2025-11-03,0.0027370948379351738,0.014922318520654598,-0.0005859801627167149,0.015508298683371313,2025
2025-11-04,-0.0563265306122449,0.03871407872494052,0.019131665889466232,0.01958241283547429,2025
2025-11-05,0.018391356542617046,0.03229203816129326,0.02421632160296413,0.00807571655832913,2025
2025-11-06,-0.1253781512605042,0.0014679067888955454,0.05497316686615768,-0.05350526007726213,2025
2025-11-07,-0.030204806846805723,0.04831824863982333,0.01965075106809726,0.028667497571726066,2025
2025-11-10,-0.19164465786314525,0.0003932819179151781,0.07528688339450236,-0.07489360147658718,2025
2025-11-11,-0.005954524720196993,-7.171973463182546e-06,-0.01168811402236274,0.011680942048899558,2025
2025-11-12,-0.3974549819927971,-0.014208858462425344,0.02704423788318905,-0.041253096345614394,2025
2025-11-13,0.16725090036014406,-0.01714685082117452,-0.03364140838511763,0.01649455756394311,2025
2025-11-14,-0.06487394957983193,-0.019837435638113354,-0.019909069153122814,7.163351500946019e-05,2025
2025-11-17,0.1394957983193277,0.010007321752506982,-0.00489680778400593,0.014904129536512913,2025
2025-11-18,-0.07111644657863145,-0.03231064288365511,-0.00958556855781557,-0.022725074325839537,2025
2025-11-19,-0.08849939975990395,0.009733557413570015,-0.006504796860969486,0.016238354274539502,2025
2025-11-20,-0.20576230492196879,0.012049796886352626,0.03355261675033065,-0.021502819863978027,2025
2025-11-21,0.36720288115246097,0.007045731694337998,-0.027084248752165953,0.03412998044650395,2025
2025-11-24,0.2192076830732293,0.025097678139057444,-0.02208735829173697,0.047185036430794414,2025
2025-11-25,-0.10607442977190876,0.028903767181174923,0.029139961339625632,-0.00023619415845070948,2025
2025-11-26,-0.2896038415366146,0.007752569414153809,0.05854191181039679,-0.050789342396242984,2025
2025-11-27,0.07481572188763642,0.008653890706811662,0.004284575500015142,0.00436931520679652,2025
2025-11-28,-0.14525810324129654,-0.02094554195954259,-0.004098166243998935,-0.016847375715543653,2025
2025-12-01,0.11270108043217285,-0.012337875847780132,-0.0101095488595073,-0.0022283269882728326,2025
2025-12-02,0.19020408163265307,-0.006799952180185686,-0.030166183208257803,0.023366231028072115,2025
2025-12-03,-0.11097238895558223,-0.029440777070304923,0.0016348487144498657,-0.031075625784754788,2025
2025-12-04,-0.16110444177671068,0.0006611010905576032,-0.00014848503426193594,0.0008095861248195391,2025
2025-12-05,-0.15034813925570228,-0.010930181607932044,-0.0025054911747114826,-0.008424690433220562,2025
2025-12-08,-0.30525810324129654,-0.01333813563071561,0.01938090496226543,-0.032719040592981044,2025
2025-12-09,-0.1032893157262905,0.009654480264410625,0.002912267102377375,0.00674221316203325,2025
2025-12-10,-0.018775510204081632,0.003227113107328572,0.0017029732945805565,0.0015241398127480155,2025
2025-12-11,0.13354462295861164,0.003644307453333673,-0.0047002172482963015,0.008344524701629975,2025
2025-12-12,-0.15505402160864346,0.018158358962690368,0.011478278210493598,0.00668008075219677,2025
2025-12-15,0.11683073229291716,-0.005264749550498849,-0.015248676377657455,0.009983926827158606,2025
2025-12-16,0.014453781512605042,0.003144481349346295,-0.005161150997745667,0.008305632347091963,2025
2025-12-17,-0.14573829531812724,-0.006312792842518222,0.0010186985286567362,-0.007331491371174958,2025
2025-12-18,-0.009843937575030014,-0.02819600374434781,-0.023853487027828024,-0.004342516716519786,2025
2025-12-19,0.1076110444177671,-0.01417913153485333,-0.028087001986479853,0.013907870451626524,2025
2025-12-22,0.2599279711884754,-0.006451995187527937,-0.021437950357012524,0.014985955169484588,2025
2025-12-23,-0.04869264569580445,-0.015322109062858535,-0.014641761020395027,-0.0006803480424635074,2025
2025-12-24,-0.039135654261704685,-0.03319001335152866,-0.038334450072031845,0.005144436720503187,2025
2025-12-26,0.10674669867947177,-0.06567334598201027,-0.0717776220099954,0.006104276027985134,2025
2025-12-29,0.18837935174069628,-0.04760266907094653,-0.06472679598113049,0.01712412691018396,2025
2025-12-30,0.16619447779111643,-0.009071610278919506,-0.04988877991452854,0.04081716963560903,2025
2025-12-31,-0.10799519807923168,-0.04938656061012473,-0.032830800216936296,-0.016555760393188436,2025
2026-01-02,0.024682465372429473,-0.005865559492723738,-0.0172994720615375,0.011433912568813763,2026
2026-01-05,-0.15130852340936377,-0.008023331705303305,0.02488553546089476,-0.032908867166198064,2026
2026-01-06,-0.16216086434573826,-0.016153774756884443,0.016604283643694984,-0.03275805840057942,2026
2026-01-07,0.3594323994409234,0.006286549421853249,-0.04616425032230398,0.05245079974415723,2026
2026-01-08,-0.013685474189675868,0.005316758593361193,-0.0039023151336553983,0.00921907372701659,2026
2026-01-09,0.27544478866975775,0.05650430130739713,-0.013383699399000425,0.06988800070639756,2026
2026-01-12,-0.005618247298919568,0.005270744029498686,0.013532759058623745,-0.008262015029125058,2026
2026-01-13,-0.13834333733493398,0.02889606528086982,0.0015196442194959081,0.02737642106137391,2026
2026-01-14,0.033614252452724966,0.01565398090906144,-0.009653817454051649,0.025307798363113088,2026
2026-01-15,0.16216086434573826,0.03843385378697726,-0.01474002036942743,0.05317387415640469,2026
2026-01-16,0.20307322929171667,0.007573451104127227,-0.0119756186984312,0.019549069802558428,2026
2026-01-19,-0.05517406962785113,0.01043936364805409,0.00879249718088978,0.0016468664671643093,2026
2026-01-20,0.12758703481392558,0.019501797789729446,-0.0005396601058065609,0.02004145789553601,2026
2026-01-21,0.22372148859543817,0.030770228214011187,-0.02396101422673862,0.05473124244074981,2026
2026-01-22,0.22319863628609377,0.022686301920656692,-0.02917699081971682,0.05186329274037351,2026
2026-01-23,-0.022232893157262904,0.007682345516291123,0.007288700549835314,0.0003936449664558089,2026
2026-01-26,-0.03404561824729892,-0.0209183959345162,-0.02657124328587438,0.005652847351358181,2026
2026-01-27,-0.13258103241296518,-0.00974124441771731,-0.008091482556009388,-0.0016497618617079216,2026
2026-01-28,0.0168547418967587,0.0011420255773121335,0.0015991725752740548,-0.0004571469979619213,2026
2026-01-29,0.06914931933131993,-0.01020553394837006,0.012054041636692015,-0.022259575585062075,2026
2026-01-30,0.31150060024009607,0.0021138779394164198,-0.05012009158099242,0.05223396952040884,2026
2026-02-02,-0.07611044417767106,-0.01724305186513375,-0.004205213846038303,-0.013037838019095449,2026
2026-02-03,0.2093157262905162,-0.011306287989228692,-0.03752551281652179,0.0262192248272931,2026
2026-02-04,-0.0852841605086279,-0.061038326877638716,-0.0016973746490248631,-0.05934095222861385,2026
2026-02-05,-0.0041776710684273705,-0.003026856608130679,-0.038056205777631934,0.035029349169501255,2026
2026-02-06,0.2746218487394958,0.03652124711090754,-0.046324804297191303,0.08284605140809884,2026
2026-02-09,0.1453576316777121,0.01005126402505253,-0.014702784439797289,0.02475404846484982,2026
2026-02-10,-0.18530612244897962,0.0012272054490896523,0.03166651431599617,-0.03043930886690652,2026
2026-02-11,-0.4141656662665066,-0.030640481219379522,0.045582369528402666,-0.07622285074778219,2026
2026-02-23,-0.04614645858343337,-0.0055518839428287505,0.014399601535240692,-0.019951485478069443,2026
2026-02-24,-0.2068187274909964,-0.019273468901922598,0.01839165013352183,-0.03766511903544443,2026
2026-02-25,-0.3469387755102041,-0.029016442633445362,0.04256826013261753,-0.0715847027660629,2026
2026-02-26,-0.08561824729891956,0.002674415428427479,-0.0014546387599735145,0.004129054188400994,2026
2026-03-02,-0.32965186074429764,-0.017862532552883125,0.005380922155383283,-0.023243454708266408,2026
2026-03-03,-0.1486230162016911,0.010234941171908474,0.01464095330115398,-0.004406012129245506,2026
2026-03-04,0.014261704681872748,-0.003426979167224997,0.0034402316856797844,-0.006867210852904782,2026
2026-03-05,-0.08898172827842765,0.0009559812583713523,0.008569094765043672,-0.00761311350667232,2026
2026-03-06,0.13834333733493398,0.03966141722898936,0.0006563740307945487,0.03900504319819481,2026
2026-03-09,-0.01858387957029223,0.00398173098087643,0.025696588000844,-0.021714857019967573,2026
2026-03-10,-0.019735894357743092,0.021287996332447844,0.03284114207388065,-0.011553145741432805,2026
2026-03-11,-0.018487838848998732,0.0032901507802231334,0.0005456069217127712,0.002744543858510362,2026
2026-03-12,-0.13277310924369748,0.007448472320981736,0.03553360033072951,-0.028085128009747776,2026
2026-03-13,0.0863426816208775,0.006348251041964503,-0.019748090500119497,0.026096341542084,2026
2026-03-16,-0.1756062424969988,-0.030121000587104162,-0.006293623256239134,-0.023827377330865027,2026
2026-03-17,0.017046818727490996,-0.016291277483845346,-0.03215492868440014,0.015863651200554794,2026
2026-03-18,-0.05411764705882353,-0.013117610071388053,-0.012932997483483644,-0.00018461258790440985,2026
2026-03-19,0.12048019207683074,0.006542047915495219,-0.0342648550596415,0.040806902975136713,2026
2026-03-20,-0.0035054021608643456,0.0031610563928568093,-0.002337218950440467,0.005498275343297276,2026
2026-03-23,0.38247298919567824,0.05276469824660608,0.00665841162420201,0.04610628662240407,2026
2026-03-24,-0.13421368547418966,0.0010340795557148507,0.013613072128511783,-0.012578992572796932,2026
2026-03-25,-0.08926770708283314,-0.008429030009760297,0.005236137391048457,-0.013665167400808753,2026
2026-03-26,-0.005138055222088836,0.007035680450772619,-0.007566258358069311,0.01460193880884193,2026
2026-03-27,-0.11298919567827131,-0.019674669848883795,-0.00998693996193607,-0.009687729886947726,2026
2026-03-30,-0.39418967587034814,-0.06682919476847829,0.008099823683975948,-0.07492901845245424,2026
2026-03-31,0.021944777911164462,-0.008272303989173358,-0.009459047446641434,0.001186743457468076,2026
