date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-12,-0.08081632653061224,-0.0023470931477803216,0.0016528696920702912,-0.003999962839850613,2018,2026
2018-02-21,0.100984393757503,0.014705924761037815,0.007998959531527673,0.006706965229510142,2018,2026
2018-02-22,0.1354654373844816,-0.008810289342632482,-0.0019816399067452916,-0.00682864943588719,2018,2026
2018-02-23,0.14343337334933973,-0.008285357918613245,-0.007896276063699303,-0.0003890818549139412,2018,2026
2018-02-26,0.05987995198079231,0.002527268825863105,-0.0003672406533173356,0.0028945094791804405,2018,2026
2018-02-27,0.1894357743097239,0.012237218517282978,0.012443500417857922,-0.0002062819005749436,2018,2026
2018-03-01,0.033717580223030945,0.0031040058148924963,0.015585070460008166,-0.01248106464511567,2018,2026
2018-03-02,0.19414165666266506,-0.00514520175075035,-0.018030456857938314,0.012885255107187965,2018,2026
2018-03-05,0.012677375210741988,-0.006844524205505742,-0.011045777133022561,0.004201252927516819,2018,2026
2018-03-06,-0.10578885450479014,4.9810488725310356e-05,0.009372351554226688,-0.009322541065501377,2018,2026
2018-03-07,-0.058252893703839646,-0.005715254071719212,-0.0002516241346953163,-0.005463629937023895,2018,2026
2018-03-08,0.12028811524609842,0.012247492106286562,-0.002802541012756332,0.015050033119042894,2018,2026
2018-03-09,-0.0015846338535414166,-0.005004362671193053,-0.0001782000992881061,-0.004826162571904946,2018,2026
2018-03-12,0.2513385676250892,0.00235232485208271,-0.0037270597103385428,0.006079384562421253,2018,2026
2018-03-13,0.17349339735894356,0.004694107567705108,-0.004455103476043276,0.009149211043748384,2018,2026
2018-03-14,-0.05666402556316494,0.00047516442202675255,0.010439316361469187,-0.009964151939442435,2018,2026
2018-03-15,-0.08672477132803041,0.0017317712531366824,0.01349293476447735,-0.011761163511340668,2018,2026
2018-03-16,-0.13786314525810325,-0.0036486003496539075,0.0041265813664686625,-0.00777518171612257,2018,2026
2018-03-19,-0.10127494060399565,-0.0038363653504610794,0.003946639627707105,-0.007783004978168185,2018,2026
2018-03-20,0.04100938799232446,0.006249779938228961,0.0009807064063933058,0.005269073531835655,2018,2026
2018-03-21,0.32677070828331334,-0.0034863671186899483,-0.011420568359979965,0.007934201241290018,2018,2026
2018-03-22,-0.08292917166866745,0.0020837112587856256,0.004419034206714767,-0.002335322947929142,2018,2026
2018-03-23,0.4656054168308875,0.007971821803570622,-0.008411056267268503,0.016382878070839123,2018,2026
2018-03-26,0.18401402199834582,-0.0025038925471128183,-0.013785144192381527,0.011281251645268709,2018,2026
2018-03-27,0.05286914765906363,0.007351864398676411,0.006182333189267486,0.0011695312094089248,2018,2026
2018-03-28,0.38785114045618246,0.007013354811557048,-0.0065832495128876345,0.013596604324444683,2018,2026
2018-03-29,-0.053930749900586904,0.0035654055320244902,-0.0015943405221250484,0.005159746054149539,2018,2026
2018-03-30,0.33771908763505404,0.010556458162964156,-0.0131124071502827,0.023668865313246856,2018,2026
2018-04-02,0.1872268907563025,0.010681840090438887,-0.0030326960305643636,0.01371453612100325,2018,2026
2018-04-03,-0.21584633853541413,-0.006912071437708012,0.017747121282511037,-0.024659192720219048,2018,2026
2018-04-09,0.19635054021608642,0.02090620025065939,-0.004465783830577519,0.025371984081236906,2018,2026
2018-04-10,-0.1404899175959623,-0.004353960213291652,-0.002208688141227122,-0.0021452720720645303,2018,2026
2018-04-11,-0.26603279798299473,0.004826295418798321,0.01029244951394267,-0.005466154095144349,2018,2026
2018-04-12,-0.03913659392710121,-0.0063214946714436615,0.007336539313682555,-0.013658033985126217,2018,2026
2018-04-13,-0.043169267707082834,0.004135047436414041,0.01787444563673668,-0.013739398200322639,2018,2026
2018-04-16,-0.08254501800720286,0.0024973186029487505,0.006966583771436186,-0.004469265168487436,2018,2026
2018-04-17,0.20520578301443262,-0.0019662060958715475,0.016264737245166572,-0.01823094334103812,2018,2026
2018-04-18,0.3093768767782467,0.018339537872581257,-0.0023746132315847547,0.020714151104166013,2018,2026
2018-04-19,0.2907632837160709,0.008618091494491508,-0.004568073723812449,0.013186165218303958,2018,2026
2018-04-20,-0.07159835772430417,-0.01105125575847694,-0.0028920356609306807,-0.00815922009754626,2018,2026
2018-04-23,0.05853681962838819,-0.010789896541594235,-0.022559990177255553,0.011770093635661318,2018,2026
2018-04-24,0.16062424969987996,0.01259467871205595,-0.0028685231632683992,0.01546320187532435,2018,2026
2018-04-25,-0.019352205340640225,0.0018277674260200882,0.002871450047942614,-0.0010436826219225258,2018,2026
2018-04-26,0.00744297719087635,0.0024394750666318467,-0.0002063470510475507,0.0026458221176793974,2018,2026
2018-04-27,0.02804389061770197,0.000626607508220589,0.004436486224602876,-0.003809878716382287,2018,2026
2018-04-30,0.13267707082833133,0.005974115607542152,0.011300673294824625,-0.005326557687282473,2018,2026
2018-05-02,-0.039473684210526314,-0.0007292011130688225,0.00570059609633311,-0.0064297972094019325,2018,2026
2018-05-03,0.3367910499134604,0.018014074591447528,-0.0012385558311642786,0.019252630422611806,2018,2026
2018-05-04,0.09176690919593916,0.002076467864983322,0.011431920337690494,-0.009355452472707172,2018,2026
2018-05-07,0.0921118984260598,0.0006286719007423059,-0.01042010019505989,0.011048772095802196,2018,2026
2018-05-08,0.01503001200480192,-0.0030958107830279524,-0.01045621776442226,0.007360406981394308,2018,2026
2018-05-09,-0.03990396158463385,0.0002902704151577229,0.0035677813961214945,-0.0032775109809637716,2018,2026
2018-05-10,-0.14890756302521005,-0.007141080720973925,0.003652943577519696,-0.010794024298493621,2018,2026
2018-05-11,-0.08024009603841536,-0.005682479696062825,-0.0014118046560470776,-0.0042706750400157475,2018,2026
2018-05-14,0.060168067226890755,0.011039779671899175,0.020756289049204547,-0.009716509377305373,2018,2026
2018-05-15,0.2025456350434779,-0.0016966312339266377,0.0011881800577486113,-0.002884811291675249,2018,2026
2018-05-16,0.14698679471788717,0.004520236385423615,-0.0033156689263622364,0.007835905311785851,2018,2026
2018-05-17,0.1169267707082833,-0.0011328045991536029,-0.002262666759735832,0.001129862160582229,2018,2026
2018-05-18,0.2985354141656662,0.00366071248213744,0.0023401947708734496,0.0013205177112639906,2018,2026
2018-05-21,0.033485471075470515,-0.0002180842948428463,0.00917294122015001,-0.009391025514992856,2018,2026
2018-05-22,0.3425210084033613,0.00682125613290544,-0.009763164982861994,0.016584421115767432,2018,2026
2018-05-23,0.35270108043217285,0.006067076326567844,-0.006862438771886204,0.012929515098454048,2018,2026
2018-05-24,-0.366853961256085,-0.006506447724756148,0.0010819398038969031,-0.00758838752865305,2018,2026
2018-05-25,0.24888355342136853,0.0014985084286361695,-0.008427817803323013,0.009926326231959182,2018,2026
2018-05-28,0.0052340936374549825,-0.004575907188110883,-0.00048424428761492113,-0.004091662900495962,2018,2026
2018-05-29,-0.1059834805993085,0.00878744472925821,0.009871240841873241,-0.0010837961126150316,2018,2026
2018-05-30,0.12494897840284337,0.0021804707026078065,-0.006227514578700011,0.008407985281307817,2018,2026
2018-05-31,0.3125570228091236,0.005930194086432583,-0.0014574129489305365,0.00738760703536312,2018,2026
2018-06-01,0.19923647632336552,0.007394151802494875,0.0007808857668767488,0.006613266035618126,2018,2026
2018-06-04,0.19020408163265307,0.0029199440743460036,-0.005906220847766608,0.008826164922112611,2018,2026
2018-06-05,0.1400307337687284,0.016052011259618682,-0.010064241616052683,0.026116252875671365,2018,2026
2018-06-06,0.10156062424969987,0.004205466163468274,-0.0007756175663119258,0.0049810837297802,2018,2026
2018-06-07,0.23783913565426168,0.013128014922564869,-0.0027316316391290283,0.015859646561693898,2018,2026
2018-06-08,0.15217286914765904,0.020724065638216382,-0.0037625921649763194,0.024486657803192702,2018,2026
2018-06-11,0.3266100000657984,-0.0004838561881933878,-0.013855659661746489,0.013371803473553101,2018,2026
2018-06-12,-0.14141656662665067,-0.00789801164253171,-0.008090870454757638,0.00019285881222592775,2018,2026
2018-06-13,-0.04609954622087995,0.0034445393188137553,0.017562077630525197,-0.014117538311711442,2018,2026
2018-06-14,0.3271146967256607,0.008608492382055643,-0.0082013127224141,0.016809805104469742,2018,2026
2018-06-15,0.02914765906362545,0.001223158877196684,-0.0010109654408809621,0.0022341243180776463,2018,2026
2018-06-19,-0.15015606242496998,-0.02152707800958732,-0.006494035801300524,-0.015033042208286794,2018,2026
2018-06-20,-0.11188744030692739,-0.001782817253805713,0.005574166354115062,-0.0073569836079207755,2018,2026
2018-06-21,0.06213834667689444,-0.0015274253478751222,-0.01086441247861234,0.009336987130737218,2018,2026
2018-06-22,-0.07860744297719087,-0.008142100575028555,-0.0032549647316712947,-0.004887135843357261,2018,2026
2018-06-25,-0.02895558223289316,0.016223613540205784,0.010652369150264629,0.005571244389941155,2018,2026
2018-06-26,-0.24955582232893156,-0.006621090714428757,-0.004607781034446301,-0.002013309679982456,2018,2026
2018-06-27,0.2849939975990396,-0.00031650598287047416,-0.006075348580938944,0.00575884259806847,2018,2026
2018-06-28,0.01685555130641157,0.001145293072479181,0.007182698684258293,-0.006037405611779112,2018,2026
2018-06-29,-0.030588235294117645,-0.002808000162447477,0.01213374285843607,-0.014941743020883547,2018,2026
2018-07-02,-0.20115246098439374,-0.012812142443284425,-0.00417201942137454,-0.008640123021909885,2018,2026
2018-07-03,0.17906362545018004,0.005271932500328447,-0.005515744961402036,0.010787677461730483,2018,2026
2018-07-04,-0.01752701080432173,-0.007142817367772914,-0.012003370524762002,0.0048605531569890885,2018,2026
2018-07-05,-0.01013205282112845,0.00865614452068455,0.0020869867671007626,0.006569157753583788,2018,2026
2018-07-06,0.21046818727490996,0.006279756966906058,-0.005089823832922025,0.011369580799828083,2018,2026
2018-07-09,0.033373349339735896,0.0059543468980082,-0.001985465470362835,0.007939812368371036,2018,2026
2018-07-10,0.2053781512605042,0.00567582176140643,0.0009471417993263676,0.004728679962080063,2018,2026
2018-07-11,-0.1710924369747899,-0.005823262564966747,0.0014076361673475701,-0.007230898732314317,2018,2026
2018-07-12,0.11596638655462185,0.007146292430446577,0.011004668143841911,-0.003858375713395334,2018,2026
2018-07-13,0.4968547418967587,0.0076288802440349635,-0.012538805465763924,0.020167685709798888,2018,2026
2018-07-16,-0.1709044635417831,-0.0002395953660690009,0.012006899270936044,-0.012246494637005044,2018,2026
2018-07-17,0.19903961584633853,0.004732102178734388,0.00043716928813590793,0.00429493289059848,2018,2026
2018-07-18,0.02578631452581032,-0.008742311235538947,-0.008878205041650955,0.00013589380611200852,2018,2026
2018-07-19,0.07956782713085234,-0.02084624489003135,-0.013988374311371888,-0.006857870578659463,2018,2026
2018-07-20,0.3354141656662665,0.002225650282362901,-0.006574980283699461,0.008800630566062362,2018,2026
2018-07-23,0.09032412965186075,0.019640892607253324,0.010555098821494236,0.009085793785759088,2018,2026
2018-07-24,0.08677070828331333,0.0002970042326671862,-0.0035473540288209595,0.0038443582614881458,2018,2026
2018-07-25,0.2994285179253423,0.005514372895373621,-0.0021099357122345563,0.007624308607608177,2018,2026
2018-07-26,0.03635403176735912,-0.005809569363185519,-0.002973249364773578,-0.0028363199984119407,2018,2026
2018-07-27,0.4477898630309433,0.004944399709088809,-0.02256843952708739,0.0275128392361762,2018,2026
2018-07-30,0.10261704681872749,0.0004154433696190618,-0.0034702535892945363,0.003885696958913598,2018,2026
2018-07-31,0.23130852340936373,-0.00039332643888194684,-0.004713568468718954,0.004320242029837007,2018,2026
2018-08-01,0.45332308874375726,-0.00030790566903433626,-0.007974167768373563,0.007666262099339227,2018,2026
2018-08-02,0.23322929171668666,0.00372249661457561,0.0057439365568998976,-0.0020214399423242875,2018,2026
2018-08-03,-0.12033902378075538,-0.007230007557777318,-0.0002708802958713896,-0.006959127261905929,2018,2026
2018-08-06,0.08206482593037215,0.010971419894588542,-0.00022732250910950658,0.011198742403698048,2018,2026
2018-08-07,0.05555822328931572,0.0006531209659187631,0.00021072143927801655,0.0004423995266407466,2018,2026
2018-08-08,-0.00936374549819928,0.003650287422289489,0.0034901352742006675,0.00016015214808882136,2018,2026
2018-08-09,-0.03942376950780312,-0.0035515971524067045,0.009125833828716134,-0.01267743098112284,2018,2026
2018-08-10,-0.023673469387755098,0.0047025151819847675,0.00518351615023307,-0.00048100096824830237,2018,2026
2018-08-13,-0.10842997434036139,0.003087816483724093,0.012047064056269452,-0.008959247572545358,2018,2026
2018-08-14,0.1512124849939976,-0.006223832781968519,-0.02259534310049246,0.01637151031852394,2018,2026
2018-08-15,0.3526135082290848,0.023998716370977502,0.0016397244954535982,0.022358991875523905,2018,2026
2018-08-16,0.14349172813702582,0.002733252331400793,-0.008570669081066063,0.011303921412466856,2018,2026
2018-08-17,0.4085954381752701,0.005563371905497383,-0.0041580528849960215,0.009721424790493404,2018,2026
2018-08-20,-0.027803121248499398,0.0030298443406588603,0.0028841771197711365,0.00014566722088772384,2018,2026
2018-08-21,0.4836974789915966,0.009163437320016898,-0.009474579384316274,0.018638016704333172,2018,2026
2018-08-22,0.04321832458207495,-0.003961695997801606,-0.0030543276016489875,-0.0009073683961526189,2018,2026
2018-08-23,-0.02261704681872749,0.001993439479132453,0.0018238378400822319,0.00016960163905022107,2018,2026
2018-08-24,-0.06804321728691476,-0.0022565644801985306,0.0078112809064463384,-0.01006784538664487,2018,2026
2018-08-27,-0.0854762419512149,-0.002260427684722055,-0.0010279043971047174,-0.0012325232876173374,2018,2026
2018-08-28,-0.13104441776710685,-0.012279237950510414,0.0012093319193474893,-0.013488569869857903,2018,2026
2018-08-29,0.09973589435774309,0.005471945117489363,0.00308870848859919,0.0023832366288901725,2018,2026
2018-08-30,-0.26300120048019204,0.005190737764665177,0.006127725818068963,-0.0009369880534037863,2018,2026
2018-08-31,0.1374822925316451,-0.003807681017075182,-0.0077028525786771,0.003895171561601918,2018,2026
2018-09-03,0.09195678271308522,0.0024126711454202643,0.0009202134501335113,0.001492457695286753,2018,2026
2018-09-04,0.0004321832458207496,-0.009633494049763259,-0.009870356303005623,0.00023686225324236372,2018,2026
2018-09-05,-0.05763688927013837,-0.002471073559579673,0.0015787183110886117,-0.0040497918706682845,2018,2026
2018-09-06,-0.05277310924369748,-0.014579375417043027,-0.015139677067935065,0.0005603016508920373,2018,2026
2018-09-07,-0.09330132052821127,-0.0025982091289684537,-0.001100289381465669,-0.0014979197475027848,2018,2026
2018-09-10,0.09781512605042017,0.0005972592659600595,-0.006104403585501172,0.006701662851461232,2018,2026
2018-09-11,0.06448979591836734,-0.017493335503819808,-0.008599144706701634,-0.008894190797118173,2018,2026
2018-09-12,0.1259574059764251,0.020110841656917133,0.0077220638110388155,0.012388777845878317,2018,2026
2018-09-13,0.3420408163265306,0.008441749922455822,-0.007495839368395385,0.015937589290851206,2018,2026
2018-09-14,0.15883766068028965,0.009007835603626169,0.00487246577320517,0.004135369830420998,2018,2026
2018-09-17,-0.1400720288115246,0.008972384640030261,0.014367408931221104,-0.005395024291190842,2018,2026
2018-09-18,0.1903527096037168,-0.008742290828059962,-0.006813518146386255,-0.0019287726816737075,2018,2026
2018-09-19,0.14660264105642254,0.002326546996580403,0.002679835643890194,-0.00035328864730979105,2018,2026
2018-09-20,0.09272509003601441,0.006097670024832735,-0.0027924888738706465,0.008890158898703381,2018,2026
2018-09-21,0.26689716447463624,0.005692585947304818,-0.020739257100862198,0.026431843048167016,2018,2026
2018-09-25,-0.05517406962785113,0.0010866774702020577,-0.0054352049471347195,0.006521882417336778,2018,2026
2018-09-26,-0.12024298305946188,-0.0033652265154907046,0.003286427786600188,-0.006651654302090892,2018,2026
2018-09-27,-0.016470588235294115,0.003490849568514409,0.005175101929411974,-0.001684252360897565,2018,2026
2018-09-28,0.4108240491740299,0.0034567429738083023,-0.006988443489799023,0.010445186463607325,2018,2026
2018-10-01,0.11385354141656662,0.003499526722008117,0.004715568286863358,-0.0012160415648552413,2018,2026
2018-10-02,0.27231692677070823,-0.0025615475348453654,-0.016175574406986238,0.013614026872140873,2018,2026
2018-10-03,0.24465786314525811,-0.0010875668123495274,-0.007803021308749903,0.006715454496400375,2018,2026
2018-10-04,0.1223049219687875,-0.013153342079516928,-0.014745066627970727,0.001591724548453799,2018,2026
2018-10-05,0.14978629469272534,0.007460459482557491,-0.0014385261801638572,0.008898985662721348,2018,2026
2018-10-08,-0.2541656662665066,-0.05479493761166944,-0.019203483496506656,-0.035591454115162784,2018,2026
2018-10-09,0.2975750300120048,0.03221352642967322,-0.0027298239900734322,0.03494335041974665,2018,2026
2018-10-11,0.4409229514584581,-0.003979323895583353,-0.014944143840456258,0.010964819944872906,2018,2026
2018-10-12,0.007875339146066992,0.0032539039883444087,0.00687753556771441,-0.003623631579370001,2018,2026
2018-10-15,0.11841820935488538,-0.008965689688148759,0.0008379866089273213,-0.00980367629707608,2018,2026
2018-10-16,0.06381752701080431,0.005325434234455839,0.00396657122019487,0.0013588630142609692,2018,2026
2018-10-17,0.19683073229291717,0.010468636399848307,-0.0011566920577394501,0.011625328457587757,2018,2026
2018-10-18,-0.022953732389146476,0.002489826618024904,0.002723639661514099,-0.00023381304348919513,2018,2026
2018-10-19,0.0331812725090036,0.009116479105184639,0.01720635673421216,-0.00808987762902752,2018,2026
2018-10-22,0.010540722243565117,-0.007118975098721803,-0.01151791238360227,0.004398937284880467,2018,2026
2018-10-23,-0.47140456182472984,-0.022932699229913624,0.01731981165568839,-0.040252510885602014,2018,2026
2018-10-24,-0.1407442977190876,0.01669945802408268,0.011254407361183428,0.005445050662899253,2018,2026
2018-10-25,-0.2532052821128451,-0.00270928196255561,0.006077586028033344,-0.008786867990588955,2018,2026
2018-10-26,-0.18386554621848739,-0.015073018758107803,0.004207663182763244,-0.01928068194087105,2018,2026
2018-10-29,0.3139975990396158,0.01717201227455002,-0.007983252390141072,0.02515526466469109,2018,2026
2018-10-30,0.17819927971188473,0.006798291470090012,-0.009710395065268163,0.016508686535358176,2018,2026
2018-10-31,-0.20432172869147658,-0.0033524172699494147,0.022975662441134838,-0.02632807971108425,2018,2026
2018-11-01,0.3307082833133253,0.0008015598028210724,-0.008249797229082367,0.00905135703190344,2018,2026
2018-11-02,0.05450180072028812,0.0008705428114556101,-0.0016211948985037083,0.0024917377099593187,2018,2026
2018-11-05,0.1847298919567827,-0.00017120548486169174,-0.014420845217781975,0.014249639732920283,2018,2026
2018-11-06,-0.003889555822328931,0.019899123213660497,0.00760342832552976,0.012295694888130737,2018,2026
2018-11-07,0.12480491732090312,-0.0015953010245908562,-0.017819325507484773,0.016224024482893916,2018,2026
2018-11-08,-0.18626650660264102,-0.011812756135647261,0.0034652799233581555,-0.015278036059005417,2018,2026
2018-11-09,0.2331332533013205,0.013832047985860973,0.004060617822995938,0.009771430162865035,2018,2026
2018-11-12,-0.14881152460984393,0.012109590119142078,0.0270583618280301,-0.01494877170888802,2018,2026
2018-11-13,0.10972388955582232,0.0032062521042292235,0.00012926505721417848,0.003076987047015045,2018,2026
2018-11-14,0.23793517406962783,0.0143477858092667,0.008830350633267103,0.005517435175999598,2018,2026
2018-11-15,0.24413551352807675,0.011935715914632217,0.010058537547266443,0.0018771783673657734,2018,2026
2018-11-16,-0.025018607896956726,0.010498775876315558,0.013451737989017776,-0.0029529621127022173,2018,2026
2018-11-19,0.008883553421368545,0.0034261345043158143,-0.002718769245321162,0.006144903749636976,2018,2026
2018-11-20,-0.03794428543617442,0.002771621813252201,0.004903162293003416,-0.002131540479751215,2018,2026
2018-11-21,0.100984393757503,-0.003554958972519362,-0.003858502281888487,0.00030354330936912524,2018,2026
2018-11-22,0.22496998799519805,-0.0021716581403804724,-0.005038998897601765,0.0028673407572212925,2018,2026
2018-11-23,-0.16259694114989534,-0.0015394111244171004,0.007663265097146798,-0.009202676221563899,2018,2026
2018-11-26,-0.4397118847539015,0.000943936149912894,0.02398242742137151,-0.023038491271458617,2018,2026
2018-11-27,-0.47611044417767107,-0.010388586519534093,0.00881276818879766,-0.01920135470833175,2018,2026
2018-11-28,0.28913059145408143,0.0016957585216918814,-0.005565127116186586,0.007260885637878467,2018,2026
2018-11-29,-0.341656662665066,-0.0008673341223302322,0.022839424931492512,-0.023706759053822746,2018,2026
2018-11-30,-0.36746944568424417,-0.012105892473391399,0.01497446060866856,-0.027080353082059958,2018,2026
2018-12-03,0.7208163265306122,0.015412170121348245,-0.040104359047896,0.055516529169244246,2018,2026
2018-12-04,-0.0875390156062425,0.006526120296577153,0.016447769814729563,-0.00992164951815241,2018,2026
2018-12-05,0.2665546218487395,-0.002846397050953786,-0.01785354763270606,0.015007150581752272,2018,2026
2018-12-06,-0.013973589435774309,0.010107069526133928,-0.0014522988346273636,0.011559368360761291,2018,2026
2018-12-07,-0.2772148859543817,-0.0006729642965845883,0.013951349415136571,-0.01462431371172116,2018,2026
2018-12-10,0.40024009603841537,0.011878842330535955,-0.012425708849647743,0.0243045511801837,2018,2026
2018-12-11,0.31159663865546217,0.002951436295610377,-0.016053738299251163,0.01900517459486154,2018,2026
2018-12-12,0.08600240096038414,0.005077757415536332,0.005502693745898246,-0.00042493633036191393,2018,2026
2018-12-13,0.21205791261604778,0.007156468344324274,0.0032506014986836695,0.0039058668456406044,2018,2026
2018-12-14,0.1466986794717887,-0.0070823245462429355,-0.008053264890784262,0.000970940344541326,2018,2026
2018-12-17,-0.07860744297719087,0.0011251008841029586,0.0019253021931391334,-0.0008002013090361749,2018,2026
2018-12-18,-0.08885687095812998,-0.007656997790241082,-0.011354116782581714,0.0036971189923406316,2018,2026
2018-12-19,0.2681456938514517,0.006458915332841997,-0.004914905653234114,0.011373820986076111,2018,2026
2018-12-20,0.0672749099639856,0.009470856443844055,-0.0037828259708978184,0.013253682414741874,2018,2026
2018-12-21,0.17791116446578628,-0.001904899217939493,-0.005833936647656068,0.003929037429716575,2018,2026
2018-12-24,0.09724123030966865,0.007465220010887785,0.011017655125941373,-0.003552435115053588,2018,2026
2018-12-25,0.2706842737094838,0.002307366393225285,-0.015333098452467409,0.017640464845692694,2018,2026
2018-12-26,-0.05349468176047945,0.0004954810745214866,-0.004986344033580325,0.005481825108101812,2018,2026
2018-12-27,0.23985594237695076,0.0027201942641314147,-0.006186371998217232,0.008906566262348647,2018,2026
2018-12-28,0.330516206482593,0.019870252616709994,0.006921734329668005,0.012948518287041988,2018,2026
2019-01-02,0.005138055222088836,0.0021307702061725275,0.004202843847511439,-0.0020720736413389115,2019,2026
2019-01-03,-0.12672268907563025,0.007640932844013326,0.017692210417971577,-0.010051277573958252,2019,2026
2019-01-04,0.0024492148218432166,0.00015087589603712814,-0.003687767714655177,0.003838643610692305,2019,2026
2019-01-07,-0.03817527010804322,0.004330352422824013,0.0043997122607039585,-6.935983787994572e-05,2019,2026
2019-01-08,0.14881152460984393,0.010156687815016973,-0.015482267934433048,0.02563895574945002,2019,2026
2019-01-09,0.18939230239078178,0.0015108902429637582,-0.0013049123632396854,0.0028158026062034434,2019,2026
2019-01-10,-0.17351006179057923,-0.005479603878820316,-0.00596752361381464,0.00048791973499432394,2019,2026
2019-01-11,0.09983193277310923,0.007463390742875031,0.003592978081304432,0.003870412661570599,2019,2026
2019-01-14,-0.39640807713892084,-0.0062292875451350205,0.01897468797617915,-0.02520397552131417,2019,2026
2019-01-15,-0.29555822328931575,-0.0020228643918951293,0.005337451551602546,-0.007360315943497675,2019,2026
2019-01-16,0.13699879951980792,0.00018972132403682895,-0.01177053338175309,0.01196025470578992,2019,2026
2019-01-17,-0.2788475390156062,-0.00610610889857619,0.00702756381293298,-0.01313367271150917,2019,2026
2019-01-18,0.4239237437895086,-0.00045264028599130147,-0.018168234194023903,0.017715593908032602,2019,2026
2019-01-21,0.13171668667466988,0.001417663068652908,-0.00643817587360348,0.007855838942256388,2019,2026
2019-01-22,0.026747340880239723,0.005157412667700256,0.004407337365497021,0.0007500753022032349,2019,2026
2019-01-23,0.1069439108720707,-0.002495717158761834,-0.0019763215232463495,-0.0005193956355154846,2019,2026
2019-01-24,0.177719087635054,0.0019763299222363973,-0.002576863256783546,0.0045531931790199435,2019,2026
2019-01-25,0.49097195600214216,0.008144139996997679,0.0015087934919779556,0.006635346505019723,2019,2026
2019-01-28,0.232946769497384,0.004517063589421766,-0.003343081736368747,0.007860145325790513,2019,2026
2019-01-29,0.25051620648259304,0.010137908784026761,-0.003047515354956909,0.01318542413898367,2019,2026
2019-01-30,0.015318495046313234,0.004144004231182552,-0.002004145992699269,0.006148150223881821,2019,2026
2019-02-11,0.049219687875150055,0.0033355099346834894,0.00919578810811802,-0.005860278173434531,2019,2026
2019-02-12,-0.009844410295812525,-0.00018325580201359327,0.0060896753498781205,-0.0062729311518917134,2019,2026
2019-02-13,0.05998175122514074,0.0056560160414521055,0.006445984034875607,-0.0007899679934235014,2019,2026
2019-02-14,-0.05748451258326138,-0.002649301460151898,0.006924839084956424,-0.009574140545108321,2019,2026
