date,ic,top_alpha,bottom_alpha,spread,year,seed
2018-02-02,0.07612244897959182,0.0035410249447970716,-0.00646144037242322,0.01000246531722029,2018,8765
2018-02-05,0.33791116446578623,0.023738679487186266,-0.018515222013375222,0.04225390150056149,2018,8765
2018-02-06,0.1661024274771081,0.005068567932470713,0.003963445300336499,0.001105122632134214,2018,8765
2018-02-07,-0.06573829531812725,0.006256268167294754,0.0064073636114040265,-0.00015109544410927232,2018,8765
2018-02-08,0.2012484993997599,0.03355767710820519,-0.004515751095549259,0.03807342820375445,2018,8765
2018-02-09,0.5101080432172869,-0.00020023991636136662,-0.029946926753938275,0.02974668683757691,2018,8765
2018-02-12,0.02799519807923169,-0.0010021971011800912,0.009603528160334097,-0.010605725261514189,2018,8765
2018-02-21,0.029531812725090034,0.016831064401158224,0.011388271814403906,0.005442792586754319,2018,8765
2018-02-22,-0.03611131120635596,0.015027022287017078,0.008558900030498051,0.006468122256519026,2018,8765
2018-02-23,0.19020408163265307,0.028302789271842675,0.0031823371802561008,0.025120452091586573,2018,8765
2018-02-26,0.2552220888355342,0.018079209583212984,-0.01709722923974095,0.03517643882295393,2018,8765
2018-02-27,-0.038367346938775505,0.0035138926110969805,-0.017240138407216287,0.020754031018313267,2018,8765
2018-03-01,0.15755102040816327,-0.004644882971267273,0.0016621310229964603,-0.006307013994263733,2018,8765
2018-03-02,0.03884753901560624,-0.0007632533350608206,-0.007615482976625332,0.006852229641564511,2018,8765
2018-03-05,0.007346938775510203,-0.011977030578273673,-0.009651807066194784,-0.0023252235120788892,2018,8765
2018-03-06,0.10290516206482593,0.023216062955228312,0.0011507305971357074,0.022065332358092604,2018,8765
2018-03-07,0.042977190876350546,0.0029535702239243513,-0.004161614517650148,0.007115184741574499,2018,8765
2018-03-08,-0.12460984393757503,0.01341648074162386,0.007862319855470734,0.0055541608861531255,2018,8765
2018-03-09,-0.10559423769507804,-0.0016580974932871918,0.015999449673960286,-0.01765754716724748,2018,8765
2018-03-12,0.03183673469387755,0.017768843715194584,0.014625344769082671,0.0031434989461119126,2018,8765
2018-03-13,-0.02280912364945978,0.0066625808680141115,0.021460717872677327,-0.014798137004663215,2018,8765
2018-03-14,0.09829531812725088,0.03405543917209971,0.007571166848593625,0.026484272323506086,2018,8765
2018-03-15,-0.04979591836734694,-0.010960956544050682,0.01508860901954181,-0.026049565563592492,2018,8765
2018-03-16,0.03563110759988846,-0.006186120730069855,0.011282439201104954,-0.01746855993117481,2018,8765
2018-03-19,-0.10175270108043216,-0.005243237147275226,0.00081725354394786,-0.0060604906912230866,2018,8765
2018-03-20,0.010900360144057623,-0.009108349929443316,-0.01613399397603177,0.007025644046588453,2018,8765
2018-03-21,0.09944777911164465,0.0034027188892698512,0.0011966054518762093,0.002206113437393642,2018,8765
2018-03-22,-0.17406962785114044,-0.004202467842848367,0.015306265675314656,-0.019508733518163023,2018,8765
2018-03-23,0.06180072028811524,0.002510109261632387,0.0026375828626221008,-0.00012747360098971363,2018,8765
2018-03-26,-0.0011524886555219988,-0.010674856596644666,0.0016675128973081654,-0.01234236949395283,2018,8765
2018-03-27,-0.018727940652232482,-0.0003940839149359276,0.009839193753433294,-0.010233277668369222,2018,8765
2018-03-28,-0.0586314525810324,-0.017344839013509195,0.022178114998839392,-0.039522954012348586,2018,8765
2018-03-29,0.05555822328931572,0.014845755581013753,0.015179985470290102,-0.00033422988927634886,2018,8765
2018-03-30,0.2906602641056423,0.012356502272812552,-0.011320501741040056,0.023677004013852608,2018,8765
2018-04-02,-0.023097238895558224,0.019551081952834382,0.027096706946041126,-0.007545624993206743,2018,8765
2018-04-03,0.23880525349628748,0.01531618573472453,-0.013312341357356382,0.028628527092080913,2018,8765
2018-04-09,0.022424969987995196,0.027771454589766154,0.027792875672590377,-2.1421082824223808e-05,2018,8765
2018-04-10,0.054981992797118844,0.01121309365769938,0.040848580477505426,-0.029635486819806045,2018,8765
2018-04-11,0.17032412965186072,0.021714491919906174,0.01878939109159461,0.002925100828311565,2018,8765
2018-04-12,0.17925570228091237,0.02108160690961346,0.02581985624122326,-0.004738249331609799,2018,8765
2018-04-13,0.15054744542906062,0.030462321883626263,0.056838050845637575,-0.026375728962011312,2018,8765
2018-04-16,0.08254501800720286,0.033352010158720614,0.02726871815296613,0.006083292005754484,2018,8765
2018-04-17,0.1329779576800758,0.014703571364246704,0.009027737620131582,0.005675833744115122,2018,8765
2018-04-18,0.20048500570018105,0.013865047579709789,-0.00244216622137573,0.01630721380108552,2018,8765
2018-04-19,0.4218108479210516,0.016389237081423202,-0.025501626991577098,0.0418908640730003,2018,8765
2018-04-20,-0.05219687875150059,-0.0215093055141757,-0.004564957460524188,-0.016944348053651512,2018,8765
2018-04-23,0.25637454981992797,0.013423385635211305,-0.014680234678466186,0.02810362031367749,2018,8765
2018-04-24,0.19097238895558222,0.028722166508231284,0.01271977366269562,0.016002392845535663,2018,8765
2018-04-25,-0.07370948379351741,0.008267273301231504,0.027919918656405307,-0.019652645355173803,2018,8765
2018-04-26,0.09186074429771908,0.02112153052148743,-0.006430701923866711,0.02755223244535414,2018,8765
2018-04-27,0.0586314525810324,0.02165676750685778,0.0050512120919744665,0.016605555414883313,2018,8765
2018-04-30,-0.21728691476590636,0.004369881470140424,0.03464631544128212,-0.030276433971141693,2018,8765
2018-05-02,-0.3195678271308523,-0.018268376569320576,0.019434255498165985,-0.03770263206748656,2018,8765
2018-05-03,0.08014405762304923,0.00045823574144761016,0.009144152980541342,-0.008685917239093732,2018,8765
2018-05-04,-0.18521008403361344,-0.020154100307284595,0.026697899562845517,-0.04685199987013011,2018,8765
2018-05-07,-0.06842737094837935,-0.0026819295644448403,0.007916796113443236,-0.010598725677888075,2018,8765
2018-05-08,-0.09262905162064825,-0.01014324846898983,0.04098756060479538,-0.05113080907378521,2018,8765
2018-05-09,-0.05488595438175269,0.028211767100196572,0.02069008674308318,0.00752168035711339,2018,8765
2018-05-10,0.14909963985594235,0.005341855188033462,0.0045200816889949145,0.0008217734990385471,2018,8765
2018-05-11,0.20057623049219686,0.04109903254498033,0.008849709571319874,0.032249322973660455,2018,8765
2018-05-14,0.27577430972388955,0.02061674792820296,0.005915664442800339,0.014701083485402621,2018,8765
2018-05-15,0.04124849939975991,0.01480627299909848,0.0032304866902032048,0.011575786308895275,2018,8765
2018-05-16,0.25512605042016806,0.028126186861561507,-0.00032374520682347806,0.028449932068384986,2018,8765
2018-05-17,0.22545018007202883,0.012173601160906832,-0.0069643917827053705,0.019137992943612202,2018,8765
2018-05-18,0.20792816160042726,0.011380225683457933,-0.014998873231906795,0.02637909891536473,2018,8765
2018-05-21,0.0830252100840336,0.0108404665306854,-0.010183120166168125,0.021023586696853523,2018,8765
2018-05-22,0.15092436974789916,0.02284590696096216,-0.006060130377945627,0.028906037338907786,2018,8765
2018-05-23,0.16177671068427368,0.014197232727259812,-0.009480234321920567,0.02367746704918038,2018,8765
2018-05-24,0.13642256902761105,0.019615303881886204,-0.0023751563281022904,0.021990460209988495,2018,8765
2018-05-25,-0.05315726290516206,0.0018523485589465594,0.013580628874691114,-0.011728280315744554,2018,8765
2018-05-28,0.007827130852340937,-0.005797860187365211,0.0033542139412519266,-0.009152074128617137,2018,8765
2018-05-29,-0.043746548549189204,0.0057208517947159865,0.015456390080399285,-0.009735538285683298,2018,8765
2018-05-30,0.014838291439845734,0.0048668599440562675,0.009720055856163224,-0.004853195912106956,2018,8765
2018-05-31,0.10981992797118847,-0.0011104461164117118,-0.0029120818669494232,0.0018016357505377114,2018,8765
2018-06-01,-0.11644657863145258,0.009492715994802059,0.02214711932753697,-0.01265440333273491,2018,8765
2018-06-04,0.06948379351740695,0.028643998953059035,0.01894934667045949,0.009694652282599546,2018,8765
2018-06-05,0.17944777911164464,0.01738379262721441,-0.0027278125951509915,0.0201116052223654,2018,8765
2018-06-06,0.19865546218487393,0.01908020883454743,-0.013284916254261614,0.032365125088809045,2018,8765
2018-06-07,0.044225690276110445,0.01759547990367192,-0.01272932432615873,0.03032480422983065,2018,8765
2018-06-08,0.04172869147659064,0.03249709843839406,-0.0148298852332308,0.047326983671624856,2018,8765
2018-06-11,0.13018007202881152,-0.004852994425169299,-0.03393086663048853,0.029077872205319235,2018,8765
2018-06-12,-0.018295757406411733,-0.012223343656926122,-0.012422552197277115,0.00019920854035099245,2018,8765
2018-06-13,0.17350589523248935,0.0002638098512626641,-0.006580416492304053,0.006844226343566717,2018,8765
2018-06-14,0.1298919567827131,-0.013778899586583604,-0.019142962877191118,0.005364063290607514,2018,8765
2018-06-15,0.2698199279711884,-0.015041865058342018,-0.06023926382387816,0.04519739876553614,2018,8765
2018-06-19,0.09531812725090036,-0.011463917198480666,-0.015676864596086092,0.004212947397605426,2018,8765
2018-06-20,-0.09882590221101141,-0.012624392839502108,0.005518265946361967,-0.018142658785864074,2018,8765
2018-06-21,0.019639855942376952,0.008835594741273467,-0.009701660370128951,0.018537255111402418,2018,8765
2018-06-22,0.055560891279293124,0.015791343829269066,-0.007650103349073745,0.02344144717834281,2018,8765
2018-06-25,-0.2024538404866978,0.028257437813487475,0.010962092017599723,0.01729534579588775,2018,8765
2018-06-26,-0.20029292425759404,-0.0248247692849752,0.0057006861580482515,-0.03052545544302345,2018,8765
2018-06-27,0.06228091236494597,-0.03179496832593751,-0.017373138858225667,-0.014421829467711846,2018,8765
2018-06-28,0.17810324129651858,-0.01700765927488268,-0.01586043958315636,-0.00114721969172632,2018,8765
2018-06-29,0.03567827130852341,-0.029881947062399994,0.008963584100500955,-0.038845531162900945,2018,8765
2018-07-02,0.07466986794717888,-0.023507733908888995,-0.009769868896769418,-0.013737865012119576,2018,8765
2018-07-03,-0.1567827130852341,0.00041937452122386976,0.012251872085764327,-0.011832497564540457,2018,8765
2018-07-04,-0.08201877598464892,-0.005078619391987271,-0.0005269121486075501,-0.004551707243379721,2018,8765
2018-07-05,-0.19337334933973588,-0.005917844005213391,0.015292872422029013,-0.021210716427242406,2018,8765
2018-07-06,-0.3064105642256902,-0.007162582074299572,0.026083606801119374,-0.03324618887541895,2018,8765
2018-07-09,0.1171188475390156,1.9273806374331403e-05,0.005910959099453194,-0.005891685293078863,2018,8765
2018-07-10,-0.08182669454206191,-0.01912077223552664,0.00884064749549408,-0.02796141973102072,2018,8765
2018-07-11,-0.2213205282112845,-0.025386404653875684,0.014605548928593781,-0.039991953582469465,2018,8765
2018-07-12,-0.051717928416549694,-0.010074779954651614,-0.013461977165112927,0.003387197210461313,2018,8765
2018-07-13,0.24004801920768307,-0.02277338617162562,-0.059543365791053904,0.03676997961942828,2018,8765
2018-07-16,-0.1483313325330132,-0.04229873449958094,-0.01089461910588635,-0.03140411539369459,2018,8765
2018-07-17,0.18981992797118846,-0.0044064418993480904,-0.024974689882230238,0.02056824798288215,2018,8765
2018-07-18,0.35164465786314525,0.014485004614788388,-0.03979236704877777,0.05427737166356616,2018,8765
2018-07-19,0.15466986794717885,0.0204021156004044,-0.005254907138705777,0.025657022739110177,2018,8765
2018-07-20,0.41460779382403906,0.04806582133300631,-0.0019180746765230182,0.04998389600952933,2018,8765
2018-07-23,0.08355542752534492,0.012176989389707415,-0.006706808128114405,0.01888379751782182,2018,8765
2018-07-24,0.08398761077116566,-0.00205449464593791,-0.008616371742792195,0.006561877096854286,2018,8765
2018-07-25,0.11903961584633853,-2.9493921229484244e-05,-0.03507773775490798,0.035048243833678494,2018,8765
2018-07-26,0.15150060024009604,-0.003407933217495529,-0.030814711631811598,0.027406778414316067,2018,8765
2018-07-27,0.22790463162947525,-0.0011310608705539682,-0.020286561834291627,0.019155500963737658,2018,8765
2018-07-30,-0.0168547418967587,-0.031065019801757843,-0.0035405329528147788,-0.027524486848943066,2018,8765
2018-07-31,-0.01205282112845138,-0.027925783257812052,-0.002636725491154579,-0.025289057766657474,2018,8765
2018-08-01,-0.16653461072292883,-0.03360252784413594,-0.001049148894483498,-0.03255337894965244,2018,8765
2018-08-02,-0.28220888355342133,-0.023904144353529756,0.015496553728616158,-0.03940069808214591,2018,8765
2018-08-03,-0.146218487394958,-0.029621604858083052,0.005630988118947566,-0.035252592977030615,2018,8765
2018-08-06,-0.023385354141656663,-0.0044604252936521595,0.0148415959546363,-0.01930202124828846,2018,8765
2018-08-07,0.20615140825649753,0.029478315148331945,0.0007651135461249958,0.028713201602206948,2018,8765
2018-08-08,0.18146458583433375,0.009639445278397796,-0.007626307663951393,0.017265752942349187,2018,8765
2018-08-09,0.23130852340936373,0.014105663429853976,-0.017336799034430906,0.03144246246428488,2018,8765
2018-08-10,-0.08504201680672267,-0.006082619586671845,0.005862693871097646,-0.011945313457769492,2018,8765
2018-08-13,-0.0007202881152460984,-0.0051268329846595575,0.0062299052785204645,-0.011356738263180021,2018,8765
2018-08-14,0.2204561824729892,0.0022685753202001504,-0.007407476022920434,0.009676051343120586,2018,8765
2018-08-15,0.2640576230492197,0.005881506832382899,-0.0038053733565347027,0.009686880188917602,2018,8765
2018-08-16,-0.017238895558223288,-0.0034911726636424833,0.010645910280150573,-0.014137082943793056,2018,8765
2018-08-17,-0.04014502150068296,0.0036366327672740727,0.010760032211295446,-0.0071233994440213725,2018,8765
2018-08-20,0.19721488595438177,0.00538232531137417,-0.0040142102009103064,0.009396535512284476,2018,8765
2018-08-21,0.13939975990396156,0.00855981128229084,-0.001953325286858598,0.010513136569149439,2018,8765
2018-08-22,0.1859783913565426,0.01100962411721892,-0.023313276003745675,0.034322900120964596,2018,8765
2018-08-23,0.24995197877456476,0.026211223492709868,-0.014844170817203605,0.04105539430991347,2018,8765
2018-08-24,0.09877551020408162,-0.00035718478744537483,-0.009133685512104417,0.008776500724659042,2018,8765
2018-08-27,0.08763505402160864,-0.01789081860986579,-0.018331573085173202,0.000440754475307413,2018,8765
2018-08-28,-0.06698679471788715,-0.01460787809171995,-0.009063054448966523,-0.005544823642753428,2018,8765
2018-08-29,-0.15068789170950134,-0.025142722026071273,-0.005108857777528541,-0.020033864248542733,2018,8765
2018-08-30,-0.4134933973589435,-0.048457478241985305,0.01149816255983952,-0.059955640801824826,2018,8765
2018-08-31,-0.034334557862426215,-0.0555594351306538,-0.021665222039606268,-0.03389421309104753,2018,8765
2018-09-03,-0.1373829531812725,-0.026396016168377945,-0.010368967717650923,-0.01602704845072702,2018,8765
2018-09-04,-0.06679471788715485,-0.031890968472352135,-0.02704410587691538,-0.004846862595436756,2018,8765
2018-09-05,0.21286914765906362,-0.03559092542313789,-0.025588732041148986,-0.010002193381988902,2018,8765
2018-09-06,0.040384153661464584,-0.02107754649447956,-0.020603890024998173,-0.0004736564694813872,2018,8765
2018-09-07,0.027803121248499398,-0.011161865458411557,0.0025164074848124662,-0.013678272943224023,2018,8765
2018-09-10,-0.06189824487366069,-0.0017348368355652565,0.014217495361853783,-0.01595233219741904,2018,8765
2018-09-11,0.12854741896758703,0.006801736289851456,0.0013178889963130103,0.005483847293538446,2018,8765
2018-09-12,-0.07980983939489843,0.016207581121951163,0.01731459933647058,-0.0011070182145194174,2018,8765
2018-09-13,0.166578631452581,0.015715449131239047,-0.005658878033714776,0.021374327164953823,2018,8765
2018-09-14,0.039615846338535404,0.01364141243649698,0.009695315559499696,0.0039460968769972835,2018,8765
2018-09-17,-0.018583433373349337,-0.00790203461668081,-0.0036377907400682585,-0.004264243876612551,2018,8765
2018-09-18,-0.06381752701080431,-0.007643257126661707,0.002738663733290714,-0.010381920859952421,2018,8765
2018-09-19,-0.07899159663865546,-0.00012591923081917145,0.0036629088931477982,-0.0037888281239669697,2018,8765
2018-09-20,-0.20432172869147658,-0.00604775080922243,0.007940283473536291,-0.01398803428275872,2018,8765
2018-09-21,-0.10136854741896759,-0.014595709421294612,5.738545218663127e-05,-0.014653094873481244,2018,8765
2018-09-25,-0.22295318127250902,-0.010909780645065892,0.006831259647977861,-0.017741040293043752,2018,8765
2018-09-26,-0.08869147659063625,-0.0174701185639341,-0.009265266130497284,-0.008204852433436816,2018,8765
2018-09-27,0.2000960384153661,-0.015732122892153987,-0.008090332453593918,-0.007641790438560069,2018,8765
2018-09-28,0.21930372148859542,-0.027634759442110766,-0.021062463536142783,-0.0065722959059679835,2018,8765
2018-10-01,0.10948642227458988,-0.030437741306061618,-0.003926697622282749,-0.02651104368377887,2018,8765
2018-10-02,-0.015894357743097238,-0.05261047434831449,-0.03826235583299924,-0.014348118515315256,2018,8765
2018-10-03,0.07822328931572628,0.00041197116531777045,-0.012702187302699574,0.013114158468017344,2018,8765
2018-10-04,0.039615846338535404,-0.016749041406149322,-0.0005163889653011733,-0.01623265244084815,2018,8765
2018-10-05,0.1550689148967009,0.004267950141701449,-0.004327666576738087,0.008595616718439536,2018,8765
2018-10-08,0.4721728691476591,0.03565083463531034,-0.033164974719573845,0.06881580935488418,2018,8765
2018-10-09,0.4064825930372149,0.07765528747268792,-0.023501496669844878,0.10115678414253279,2018,8765
2018-10-11,0.35164465786314525,0.023322613148267078,-0.007117413908525683,0.03044002705679276,2018,8765
2018-10-12,-0.05046818727490996,0.012224942851990305,0.007537924743243008,0.004687018108747298,2018,8765
2018-10-15,-0.04,0.03310822522214022,0.007337204416185417,0.025771020805954805,2018,8765
2018-10-16,0.003793517406962785,0.009096046613110743,0.014214590810496908,-0.005118544197386166,2018,8765
2018-10-17,-0.3083387357127814,-0.020726662580744636,0.02530178047907755,-0.04602844305982219,2018,8765
2018-10-18,-0.14972748449656634,0.0016731236207505162,0.019856975757777638,-0.018183852137027123,2018,8765
2018-10-19,-0.19577430972388954,-0.02698773082407585,0.015217988121850023,-0.042205718945925876,2018,8765
2018-10-22,-0.23620648259303723,-0.047334821211743636,-0.011949939939766573,-0.03538488127197706,2018,8765
2018-10-23,-0.07697478991596637,-0.018997894867192035,-0.001998457206361726,-0.01699943766083031,2018,8765
2018-10-24,0.11596638655462185,0.010414472719066448,-0.0014323963247705128,0.011846869043836961,2018,8765
2018-10-25,0.2230492196878751,0.022914263440900796,-0.0163761802588523,0.0392904436997531,2018,8765
2018-10-26,0.18165666266506603,0.014795836477919733,-0.009387510295531287,0.02418334677345102,2018,8765
2018-10-29,0.32110444177671066,0.06383599555136668,-0.011395555489882492,0.07523155104124918,2018,8765
2018-10-30,0.0030252100840336134,0.027297593675405095,-0.002467778962591538,0.029765372637996633,2018,8765
2018-10-31,-0.2535894357743097,0.00930623767336063,0.014143249802357993,-0.004837012128997363,2018,8765
2018-11-01,0.021368547418967588,-0.0025186296437918363,-0.01713427426265344,0.014615644618861601,2018,8765
2018-11-02,0.05392557022809123,-0.003297973294663159,-0.005252912227922324,0.0019549389332591646,2018,8765
2018-11-05,-0.2200720288115246,-0.012943925876584883,0.0009652448415138681,-0.01390917071809875,2018,8765
2018-11-06,0.15956782713085235,0.033794917537394366,0.005927677875828996,0.02786723966156537,2018,8765
2018-11-07,-0.196734693877551,0.020708128168983687,0.018869996181536876,0.0018381319874468116,2018,8765
2018-11-08,0.09013421693394966,0.06287593269250868,0.015314690434590283,0.0475612422579184,2018,8765
2018-11-09,0.33560624249699883,0.08212077984032937,0.018403737679224996,0.06371704216110437,2018,8765
2018-11-12,0.4545978391356542,0.06338495460877794,0.010720159632590487,0.05266479497618745,2018,8765
2018-11-13,0.07687875150060022,0.02865069222013472,0.020657973409768004,0.007992718810366718,2018,8765
2018-11-14,0.2717406962785114,0.03905716324766878,0.0022882093943908275,0.036768953853277955,2018,8765
2018-11-15,0.1545738295318127,0.02413013991100945,0.013866500418363903,0.010263639492645547,2018,8765
2018-11-16,0.3738295318127251,0.03298771761609025,-0.008864358415521256,0.04185207603161151,2018,8765
2018-11-19,0.11462184873949578,0.008520702254023483,-0.01310006492926109,0.021620767183284574,2018,8765
2018-11-20,0.08427370948379351,0.01142617994553068,0.011819184516039916,-0.00039300457050923596,2018,8765
2018-11-21,0.14319671544860837,0.01603708195092459,0.012748322213108187,0.003288759737816404,2018,8765
2018-11-22,0.11683073229291716,0.034558071706077755,0.01618382884313537,0.018374242862942383,2018,8765
2018-11-23,0.2618487394957983,0.053196956751673095,-0.0016801322829866016,0.054877089034659696,2018,8765
2018-11-26,0.06698679471788715,0.043617887486683715,0.027633781769368215,0.0159841057173155,2018,8765
2018-11-27,-0.09647058823529413,0.0148652191441359,0.026269058800040202,-0.011403839655904302,2018,8765
2018-11-28,0.02799587025705522,0.014239350379042693,0.005734013951673178,0.008505336427369514,2018,8765
2018-11-29,0.34876350540216083,0.02754452148085391,-0.00818137589234379,0.0357258973731977,2018,8765
2018-11-30,0.1067012413570784,0.004422686411945165,0.016468820734053945,-0.01204613432210878,2018,8765
2018-12-03,0.3490600015412254,0.03064508098773422,-0.010516718246565582,0.0411617992342998,2018,8765
2018-12-04,0.2703001200480192,0.011639928773274699,-0.0017787993645094313,0.01341872813778413,2018,8765
2018-12-05,0.09675870348139255,-0.014292791844756592,-0.004817207450739369,-0.009475584394017224,2018,8765
2018-12-06,0.2914285714285714,0.003918424171296331,-0.010433211927932218,0.01435163609922855,2018,8765
2018-12-07,0.16206482593037216,-0.0007095321221328276,0.0002784100720585658,-0.0009879421941913933,2018,8765
2018-12-10,0.17915966386554621,0.007701491720715947,-0.011426941529401857,0.019128433250117805,2018,8765
2018-12-11,0.09301320528211285,-0.0006120954671861911,-0.004782067743027263,0.004169972275841072,2018,8765
2018-12-12,0.016950780312124852,0.004681391495489451,0.01105185187753458,-0.006370460382045129,2018,8765
2018-12-13,0.20375039022416003,-0.005888923812611291,-0.018197848790778848,0.012308924978167556,2018,8765
2018-12-14,0.09608643457382952,-0.0018419797482378652,-0.00750074431814145,0.0056587645699035845,2018,8765
2018-12-17,0.21507803121248498,0.008760831750337084,-0.013149588873985952,0.021910420624323038,2018,8765
2018-12-18,0.32255276246421943,0.010639354067461526,-0.020546651732800448,0.031186005800261974,2018,8765
2018-12-19,0.19337334933973588,0.007331002139251452,-0.015806285433373736,0.02313728757262519,2018,8765
2018-12-20,0.061224489795918366,0.006117271826005366,-0.0016676747835510542,0.00778494660955642,2018,8765
2018-12-21,0.2123889555822329,-0.0015063249197068474,-0.011243749690364624,0.009737424770657777,2018,8765
2018-12-24,0.09018223729459642,0.000880746081892092,0.0022403183337905363,-0.0013595722518984442,2018,8765
2018-12-25,0.09282335713016766,0.0016879528077723305,-0.006748323709949067,0.008436276517721398,2018,8765
2018-12-26,-0.05239147143958696,0.01010230990225911,0.00847366307767794,0.00162864682458117,2018,8765
2018-12-27,-0.2578151260504202,0.0018182844970856093,0.03535269509738418,-0.03353441060029857,2018,8765
2018-12-28,-0.21114552576375953,0.019320438556247387,0.04039110676355606,-0.021070668207308674,2018,8765
2019-01-02,0.04821244208933695,0.015806947542104387,0.005479658378396845,0.010327289163707542,2019,8765
2019-01-03,0.07039784870813542,0.018911805664262916,-0.001087775832286375,0.01999958149654929,2019,8765
2019-01-04,0.35270108043217285,0.013333262810457736,-0.036233048062051486,0.04956631087250922,2019,8765
2019-01-07,-0.01666266506602641,-0.0017092611421732572,0.010712870129456065,-0.012422131271629323,2019,8765
2019-01-08,0.2687635054021609,0.022217079609544256,-0.014253996478505181,0.036471076088049434,2019,8765
2019-01-09,-0.14252443039955384,0.009616382924097255,0.015029068516557331,-0.005412685592460076,2019,8765
2019-01-10,-0.13469387755102039,0.0064672164484017355,0.019680730198463215,-0.01321351375006148,2019,8765
2019-01-11,-0.10396158463385353,0.014755873059490754,0.030492845586676996,-0.01573697252718624,2019,8765
2019-01-14,-0.13142857142857142,-0.0030384074098880553,0.0028159178513071257,-0.005854325261195181,2019,8765
2019-01-15,0.1569747899159664,-0.0036521918290991053,-0.014583999556468507,0.010931807727369403,2019,8765
2019-01-16,0.11558223289315725,-0.0042101284429228005,-0.014524672467716404,0.010314544024793603,2019,8765
2019-01-17,0.07899159663865546,-0.005094421977679864,0.0012459769051401891,-0.006340398882820054,2019,8765
2019-01-18,0.25214885954381755,-0.005016371369356498,-0.016811348649189196,0.011794977279832697,2019,8765
2019-01-21,-0.07683257703479993,0.004651808788019662,0.005014497392889994,-0.00036268860487033167,2019,8765
2019-01-22,0.06813925570228091,0.017348419829347272,0.009874055008685734,0.007474364820661538,2019,8765
2019-01-23,0.19471788715486196,0.0065416935519982955,0.005431606022929869,0.0011100875290684263,2019,8765
2019-01-24,-0.10386804007892014,0.0017853508059510136,0.013549375454652212,-0.011764024648701198,2019,8765
2019-01-25,-0.0631452581032413,-0.0016902948220191116,0.016804133970235457,-0.018494428792254568,2019,8765
2019-01-28,-0.039135654261704685,0.018049468344459273,0.00652085634515367,0.011528611999305603,2019,8765
2019-01-29,0.10703481392557021,0.02235140508022009,0.023871755051492517,-0.0015203499712724278,2019,8765
2019-01-30,-0.16533013205282113,0.014755636330204403,0.028708056039322936,-0.013952419709118534,2019,8765
2019-02-11,0.0319327731092437,0.0014943663230935211,0.011465746706234436,-0.009971380383140915,2019,8765
2019-02-12,-0.17599039615846337,-0.001947934383564165,0.009073460476396044,-0.01102139485996021,2019,8765
2019-02-13,0.14016806722689074,0.006821312309767768,-0.00596660543002403,0.012787917739791798,2019,8765
2019-02-14,-0.0848499399759904,-0.01190127811015177,-0.009601883487956098,-0.0022993946221956715,2019,8765
2019-02-15,0.1156782713085234,-0.005321308226575794,-0.010291622320873217,0.004970314094297423,2019,8765
2019-02-18,0.05478991596638655,-0.013908681301767156,0.0003696960008671035,-0.01427837730263426,2019,8765
